BEN38	12.0	50,00	5
BEN39	6.0	43,00	5
BEN40	8.0	19,00	9
BEN41	24.75	19,00	7
BEN42	12.5	50,00	8
BEN43	10.75	4,00	4
BEN44	7.5	47,00	3
BEN45	18.75	8,00	8
BEN46	10.25	31,00	10
BEN47	15.25	27,00	8
BEN48	17.25	20,00	8
BEN49	5.25	50,00	1
BEN50	12.25	19,00	2
BEN51	0.75	38,00	2
BEN52	20.0	50,00	2
BEN53	23.25	50,00	2
BEN54	6.75	16,00	7
BEN55	9.25	30,00	4
BEN56	16.5	29,00	3
BEN57	18.75	47,00	1
BEN58	12.25	50,00	6
BEN59	2.25	29,00	6
BEN60	20.5	39,00	9
BEN61	12.25	30,00	1
BEN62	0.25	50,00	5
BEN63	2.0	50,00	8
BEN64	0.5	44,00	6
BEN65	13.25	50,00	7
BEN66	2.0	50,00	2
BEN67	13.25	50,00	8
BEN68	8.5	50,00	4
BEN69	12.25	50,00	6
BEN70	10.0	50,00	4
BEN71	14.5	47,00	9
BEN72	9.0	50,00	3
BEN73	9.5	10,00	5
BEN74	14.75	50,00	3
BEN75	0.0	0,00	6
BEN76	13.0	4,00	1
BEN77	5.25	30,00	7
BEN78	20.75	50,00	7
BEN79	6.0	45,00	4
BEN80	19.0	40,00	9
BEN81	23.25	4,00	6
BEN82	15.25	43,00	9
BEN83	19.25	50,00	3
BEN84	9.75	50,00	9
BEN85	21.5	46,00	2
BEN86	4.0	50,00	5
BEN87	8.25	48,00	3
BEN88	12.75	24,00	5
BEN89	11.25	24,00	7
BEN90	9.75	50,00	10
BEN91	0.25	37,00	2
BEN92	23.25	24,00	3
BEN93	0.25	50,00	9
BEN94	21.0	50,00	6
BEN95	10.25	50,00	5
BEN96	7.5	44,00	5
BEN97	10.5	0,00	5
BEN98	17.5	34,00	7
BEN99	0.5	50,00	7
BEN100	5.0	50,00	8
BEN101	15.75	49,00	2
BEN102	1.25	13,00	4
BEN103	9.5	50,00	9
BEN104	10.75	50,00	6
BEN105	10.5	9,00	5
BEN106	18.75	3,00	4
BEN107	15.5	50,00	10
BEN108	7.5	28,00	8
BEN109	13.25	10,00	5
BEN110	22.0	47,00	10
BEN111	12.0	17,00	2
BEN112	7.5	50,00	6
BEN113	19.0	50,00	9
BEN114	12.0	50,00	4
BEN115	13.0	50,00	3
BEN116	8.0	50,00	1
BEN117	17.0	35,00	6
BEN118	10.5	50,00	8
BEN119	6.5	50,00	2
BEN120	5.25	39,00	6
BEN121	1.75	50,00	10
BEN122	8.75	50,00	5
BEN123	16.0	50,00	4
BEN124	16.25	50,00	4
BEN125	19.25	32,00	9
BEN126	14.5	20,00	7
BEN127	12.25	39,00	7
BEN128	0.25	43,00	5
BDN1	15.5	13,00	4
BDN2	3.75	40,00	2
BDN3	10.75	50,00	3
BDN4	4.25	40,00	4
BDN5	23.0	50,00	9
BDN6	24.75	50,00	3
BDN7	8.0	3,00	4
BDN8	8.75	33,00	2
BDN9	0.5	46,00	4
BDN10	17.75	36,00	7
BDN11	21.0	26,00	9
BDN12	7.25	7,00	2
BDN13	8.0	38,00	5
BDN14	24.25	50,00	8
BDN15	9.75	50,00	9
BDN16	13.25	36,00	3
BDN17	19.5	50,00	4
BDN18	14.25	50,00	4
BDN19	10.75	42,00	8
BDN20	22.0	50,00	1
BDN21	10.0	50,00	9
BDN22	22.75	4,00	2
BDN23	14.25	50,00	8
BDN24	0.5	50,00	7
BDN25	19.75	50,00	3
BDN26	19.75	38,00	2
BDN27	19.0	50,00	8
BDN28	9.25	50,00	4
BDN29	15.75	50,00	8
BDN30	5.25	50,00	9
BDN31	11.0	50,00	10
BDN32	11.5	50,00	7
BDN33	13.75	50,00	5
BDN34	12.5	50,00	5
BDN35	4.0	50,00	7
BDN36	21.75	50,00	4
BDN37	2.75	23,00	2
BDN38	17.0	24,00	9
BDN39	24.0	14,00	3
BDN40	11.0	25,00	7
BDN41	0.5	50,00	9
BDN42	2.25	50,00	7
BDN43	8.25	8,00	1
BDN44	21.0	13,00	1
BDN45	17.25	50,00	2
BDN46	3.5	50,00	5
BDN47	17.75	33,00	8
BDN48	10.75	50,00	8
BDN49	2.5	50,00	5
BDN50	21.5	7,00	9
BDN51	10.75	50,00	4
BDN52	17.75	50,00	6
BDN53	24.0	50,00	5
BDN54	13.75	50,00	5
BDN55	15.75	50,00	2
BDN56	22.25	15,00	6
BDN57	7.75	44,00	6
BDN58	14.25	33,00	6
BDN59	19.75	50,00	8
BDN60	14.5	2,00	1
BDN61	18.0	0,00	6
BDN62	23.0	2,00	4
BDN63	9.25	50,00	7
BDN64	25.0	50,00	9
BDN65	3.0	50,00	2
BDN66	13.25	40,00	7
BDN67	5.0	50,00	7
BDN68	18.5	31,00	8
BDN69	12.5	38,00	7
BDN70	21.0	50,00	7
BDN71	12.25	50,00	10
BDN72	22.75	26,00	7
BDN73	0.5	11,00	4
BDN74	17.75	50,00	7
BDN75	10.0	27,00	7
BDN76	21.75	50,00	7
BDN77	8.5	49,00	8
BDN78	10.0	50,00	4
BDN79	1.5	50,00	5
BDN80	9.25	14,00	2
BDN81	7.0	5,00	4
BDN82	7.0	50,00	5
BDN83	9.0	50,00	9
BDN84	22.25	29,00	8
BDN85	23.0	42,00	8
BDN86	18.75	50,00	6
BDN87	18.5	50,00	6
BDN88	25.0	50,00	4
BDN89	21.75	24,00	6
BDN90	14.75	0,00	6
BDN91	10.5	50,00	5
BDN92	24.75	34,00	2
BDN93	16.75	50,00	5
BDN94	17.25	46,00	10
BDN95	22.75	2,00	8
BDN96	16.0	27,00	8
BDN97	4.0	38,00	2
BDN98	6.25	50,00	5
BDN99	8.5	50,00	7
BDN100	7.25	50,00	10
BDN101	15.75	50,00	7
BDN102	0.0	0,00	2
BDN103	20.25	5,00	9
BDN104	15.25	50,00	10
BDN105	10.25	36,00	3
BDN106	4.25	50,00	5
BDN107	21.75	38,00	6
BDN108	4.75	50,00	9
BDN109	23.5	50,00	5
BDN110	9.25	50,00	7
BDN111	17.75	3,00	6
BDN112	19.25	50,00	6
BDN113	22.5	50,00	7
BDN114	10.5	25,00	4
BDN115	9.25	35,00	2
BDN116	4.5	16,00	8
BDN117	7.25	43,00	9
BDN118	2.25	50,00	2
BDN119	5.5	50,00	5
BDN120	15.5	27,00	4
BDN121	8.75	50,00	7
BDN122	10.25	50,00	4
BDN123	15.0	50,00	9
BDN124	21.5	17,00	7
BDN125	1.0	50,00	8
BDN126	0.0	0,00	9
BDN127	21.25	50,00	3
BDN128	25.0	16,00	3
BCN1	5.75	50,00	3
BCN2	19.0	50,00	8
BCN3	18.0	50,00	3
BCN4	11.75	25,00	6
BCN5	8.25	6,00	5
BCN6	7.5	50,00	8
BCN7	20.75	50,00	6
BCN8	0.0	0,00	1
BCN9	17.5	50,00	2
BCN10	18.5	50,00	10
BCN11	2.75	44,00	6
BCN12	24.25	13,00	7
BCN13	15.75	50,00	8
BCN14	4.25	50,00	9
BCN15	6.5	50,00	5
BCN16	4.25	31,00	8
BCN17	11.0	50,00	2
BCN18	8.75	50,00	5
BCN19	13.0	42,00	6
BCN20	16.0	0,00	3
BCN21	20.0	47,00	8
BCN22	7.5	5,00	1
BCN23	23.5	50,00	7
BCN24	4.25	50,00	5
BCN25	19.0	26,00	8
BCN26	6.5	5,00	5
BCN27	17.75	13,00	10
BCN28	17.0	50,00	9
BCN29	1.75	21,00	5
BCN30	22.25	34,00	4
BCN31	4.5	30,00	3
BCN32	9.75	50,00	9
BCN33	13.75	32,00	8
BCN34	4.0	50,00	4
BCN35	14.25	50,00	8
BCN36	8.5	38,00	9
BCN37	24.75	13,00	5
BCN38	14.75	45,00	6
BCN39	24.25	50,00	4
BCN40	8.25	50,00	2
BCN41	1.0	33,00	3
BCN42	10.0	50,00	8
BCN43	9.5	45,00	5
BCN44	10.75	50,00	1
BCN45	24.5	47,00	7
BCN46	13.5	50,00	9
BCN47	22.5	50,00	5
BCN48	13.75	0,00	9
BCN49	11.25	25,00	7
BCN50	21.0	50,00	1
BCN51	17.75	49,00	6
BCN52	8.5	3,00	7
BCN53	4.0	33,00	9
BCN54	10.5	6,00	1
BCN55	21.25	50,00	5
BCN56	14.5	49,00	9
BCN57	22.5	36,00	6
BCN58	6.25	0,00	8
BCN59	0.5	48,00	10
BCN60	24.25	50,00	7
BCN61	15.75	50,00	9
BCN62	3.25	33,00	6
BCN63	8.25	43,00	9
BCN64	6.5	31,00	7
BCN65	7.5	48,00	2
BCN66	25.0	50,00	3
BCN67	5.25	50,00	4
BCN68	1.25	50,00	3
BCN69	2.5	44,00	1
BCN70	17.25	50,00	4
BCN71	24.75	33,00	2
BCN72	1.75	23,00	8
BCN73	2.5	41,00	5
BCN74	7.25	28,00	8
BCN75	10.0	50,00	8
BCN76	22.75	50,00	7
BCN77	24.0	50,00	8
BCN78	4.75	41,00	7
BCN79	16.5	50,00	9
BCN80	17.75	50,00	5
BCN81	21.5	20,00	8
BCN82	18.5	10,00	6
BCN83	19.25	50,00	4
BCN84	12.75	31,00	5
BCN85	20.75	50,00	9
BCN86	5.5	30,00	8
BCN87	0.0	0,00	1
BCN88	21.0	50,00	9
BCN89	6.25	50,00	8
BCN90	22.0	5,00	7
BCN91	10.5	38,00	2
BCN92	9.5	50,00	10
BCN93	10.25	50,00	7
BCN94	20.75	38,00	2
BCN95	15.75	50,00	3
BCN96	19.75	50,00	3
BCN97	2.0	50,00	10
BCN98	15.25	43,00	9
BCN99	9.25	50,00	3
BCN100	23.75	44,00	7
BCN101	1.0	50,00	3
BCN102	0.25	43,00	10
BCN103	0.25	30,00	8
BCN104	17.25	15,00	6
BCN105	1.0	15,00	5
BCN106	4.0	50,00	5
BCN107	4.25	50,00	3
BCN108	0.75	20,00	7
BCN109	8.5	50,00	8
BCN110	12.5	50,00	4
BCN111	1.5	11,00	9
BCN112	4.5	50,00	8
BCN113	15.75	19,00	9
BCN114	16.75	36,00	10
BCN115	22.25	50,00	2
BCN116	19.0	50,00	4
BCN117	21.25	50,00	5
BCN118	23.5	27,00	1
BCN119	17.5	50,00	2
BCN120	21.0	25,00	2
BCN121	6.75	50,00	2
BCN122	17.0	50,00	8
BCN123	7.25	39,00	5
BCN124	3.5	29,00	4
BCN125	10.25	27,00	3
BCN126	1.25	3,00	6
BCN127	25.0	29,00	3
BCN128	20.5	50,00	7
BBN1	16.75	50,00	4
BBN2	2.25	37,00	7
BBN3	14.75	50,00	7
BBN4	1.25	50,00	9
BBN5	1.75	50,00	9
BBN6	9.0	50,00	2
BBN7	21.25	26,00	5
BBN8	13.25	50,00	9
BBN9	22.5	50,00	6
BBN10	8.75	8,00	10
BBN11	1.25	6,00	2
BBN12	5.5	21,00	10
BBN13	7.75	50,00	8
BBN14	7.75	44,00	7
BBN15	24.0	19,00	6
BBN16	4.25	29,00	4
BBN17	15.0	23,00	6
BBN18	22.75	50,00	9
BBN19	5.5	50,00	9
BBN20	16.5	1,00	5
BBN21	25.0	17,00	3
BBN22	4.75	22,00	5
BBN23	21.0	50,00	8
BBN24	11.0	49,00	5
BBN25	17.5	6,00	10
BBN26	6.75	50,00	4
BBN27	19.75	50,00	9
BBN28	14.75	50,00	6
BBN29	16.5	50,00	4
BBN30	24.25	50,00	4
BBN31	24.5	50,00	2
BBN32	24.75	50,00	7
BBN33	0.5	5,00	7
BBN34	5.25	50,00	9
BBN35	2.5	1,00	6
BBN36	17.75	50,00	10
BBN37	15.5	50,00	6
BBN38	24.0	27,00	1
BBN39	11.75	50,00	9
BBN40	1.75	50,00	9
BBN41	1.25	3,00	9
BBN42	20.5	50,00	9
BBN43	1.75	50,00	1
BBN44	11.5	30,00	9
BBN45	5.5	50,00	3
BBN46	2.75	50,00	6
BBN47	16.5	50,00	1
BBN48	21.0	50,00	3
BBN49	16.25	50,00	7
BBN50	13.75	50,00	2
BBN51	20.0	7,00	3
BBN52	14.25	50,00	4
BBN53	6.25	33,00	9
BBN54	4.25	50,00	5
BBN55	17.5	19,00	6
BBN56	21.75	39,00	9
BBN57	7.5	30,00	8
BBN58	13.75	36,00	8
BBN59	5.5	50,00	8
BBN60	1.5	31,00	2
BBN61	4.0	25,00	7
BBN62	25.0	50,00	4
BBN63	24.5	47,00	5
BBN64	2.5	4,00	7
BBN65	12.75	50,00	3
BBN66	18.5	44,00	8
BBN67	19.5	50,00	2
BBN68	12.75	39,00	9
BBN69	20.75	50,00	6
BBN70	20.5	11,00	7
BBN71	21.75	31,00	9
BBN72	9.5	33,00	9
BBN73	3.75	47,00	8
BBN74	12.0	33,00	9
BBN75	13.25	15,00	10
BBN76	5.75	10,00	6
BBN77	19.5	50,00	5
BBN78	10.0	50,00	9
BBN79	6.0	29,00	7
BBN80	20.5	38,00	2
BBN81	0.25	24,00	3
BBN82	22.75	50,00	1
BBN83	15.75	50,00	1
BBN84	15.75	5,00	5
BBN85	9.25	23,00	4
BBN86	2.5	50,00	7
BBN87	18.5	50,00	5
BBN88	4.5	43,00	2
BBN89	20.5	50,00	5
BBN90	3.0	23,00	4
BBN91	20.5	44,00	4
BBN92	0.25	7,00	1
BBN93	3.25	50,00	3
BBN94	8.75	6,00	8
BBN95	17.0	50,00	5
BBN96	21.0	50,00	7
BBN97	10.0	50,00	8
BBN98	24.0	41,00	9
BBN99	9.0	50,00	5
BBN100	12.25	50,00	1
BBN101	7.25	50,00	5
BBN102	7.0	50,00	9
BBN103	1.25	29,00	9
BBN104	19.5	47,00	4
BBN105	1.75	31,00	9
BBN106	21.5	50,00	9
BBN107	19.75	50,00	5
BBN108	19.75	11,00	7
BBN109	7.5	47,00	9
BBN110	7.75	2,00	5
BBN111	5.0	18,00	4
BBN112	25.0	32,00	7
BBN113	24.25	50,00	6
BBN114	4.75	9,00	2
BBN115	2.75	28,00	4
BBN116	2.25	50,00	1
BBN117	20.25	50,00	4
BBN118	22.0	34,00	3
BBN119	21.75	20,00	3
BBN120	5.5	50,00	1
BBN121	2.5	7,00	8
BBN122	2.5	50,00	3
BBN123	15.25	35,00	5
BBN124	9.0	50,00	7
BBN125	10.5	50,00	4
BBN126	20.0	34,00	5
BBN127	21.0	50,00	5
BBN128	14.0	26,00	4
BAN1	16.5	37,00	9
BAN2	11.75	50,00	4
BAN3	1.25	50,00	6
BAN4	13.0	50,00	9
BAN5	3.25	50,00	9
BAN6	20.75	9,00	6
BAN7	10.0	0,00	4
BAN8	21.0	36,00	9
BAN9	6.5	50,00	7
BAN10	21.5	50,00	3
BAN11	8.5	49,00	1
BAN12	15.5	10,00	7
BAN13	9.25	50,00	1
BAN14	12.0	23,00	6
BAN15	7.0	12,00	8
BAN16	13.5	50,00	4
BAN17	15.0	24,00	3
BAN18	10.5	50,00	5
BAN19	17.0	50,00	5
BAN20	22.25	25,00	6
BAN21	22.75	23,00	4
BAN22	2.0	50,00	8
BAN23	19.5	5,00	5
BAN24	14.75	17,00	9
BAN25	14.75	50,00	7
BAN26	0.25	15,00	9
BAN27	16.25	47,00	2
BAN28	3.0	50,00	9
BAN29	6.75	20,00	10
BAN30	16.25	50,00	5
BAN31	5.25	21,00	6
BAN32	12.5	50,00	9
BAN33	21.25	8,00	2
BAN34	5.75	50,00	3
BAN35	5.75	50,00	4
BAN36	0.25	50,00	4
BAN37	6.5	40,00	3
BAN38	4.0	50,00	8
BAN39	3.0	50,00	2
BAN40	14.25	50,00	2
BAN41	7.5	50,00	1
BAN42	24.0	22,00	6
BAN43	5.0	7,00	3
BAN44	5.75	12,00	8
BAN45	15.5	16,00	6
BAN46	5.0	50,00	8
BAN47	14.75	50,00	8
BAN48	3.0	50,00	8
BAN49	1.25	15,00	5
BAN50	13.75	50,00	8
BAN51	15.75	50,00	10
BAN52	9.75	50,00	5
BAN53	6.0	50,00	3
BAN54	2.75	50,00	10
BAN55	16.25	50,00	4
BAN56	1.75	50,00	8
BAN57	24.25	12,00	6
BAN58	1.25	50,00	4
BAN59	12.25	50,00	5
BAN60	6.5	21,00	6
BAN61	6.25	14,00	8
BAN62	0.25	50,00	6
BAN63	20.75	50,00	6
BAN64	4.75	50,00	8
BAN65	12.0	29,00	9
BAN66	21.0	50,00	2
BAN67	11.0	42,00	5
BAN68	21.0	50,00	10
BAN69	21.25	50,00	4
BAN70	12.25	18,00	5
BAN71	2.5	50,00	5
BAN72	22.25	50,00	7
BAN73	18.0	15,00	5
BAN74	11.0	50,00	4
BAN75	9.25	23,00	2
BAN76	2.0	42,00	10
BAN77	21.75	50,00	1
BAN78	19.75	3,00	1
BAN79	23.5	44,00	6
BAN80	12.0	4,00	2
BAN81	20.5	12,00	5
BAN82	23.0	50,00	9
BAN83	8.5	40,00	7
BAN84	12.25	50,00	5
BAN85	8.0	26,00	6
BAN86	16.5	34,00	4
BAN87	2.25	50,00	3
BAN88	3.5	50,00	2
BAN89	2.25	36,00	1
BAN90	14.25	50,00	3
BAN91	21.5	50,00	6
BAN92	20.0	50,00	10
BAN93	12.25	36,00	3
BAN94	7.5	50,00	2
BAN95	11.0	22,00	9
BAN96	0.25	50,00	3
BAN97	10.75	50,00	5
BAN98	0.25	50,00	10
BAN99	17.5	11,00	5
BAN100	11.75	50,00	1
BAN101	4.5	26,00	3
BAN102	3.25	50,00	6
BAN103	23.5	7,00	4
BAN104	7.5	3,00	7
BAN105	25.0	34,00	10
BAN106	2.5	50,00	6
BAN107	19.25	50,00	2
BAN108	21.0	50,00	3
BAN109	10.25	50,00	4
BAN110	4.5	50,00	7
BAN111	11.0	15,00	2
BAN112	4.25	12,00	5
BAN113	8.75	25,00	3
BAN114	22.0	41,00	9
BAN115	15.25	50,00	2
BAN116	22.0	14,00	5
BAN117	11.5	50,00	1
BAN118	8.75	36,00	2
BAN119	6.5	10,00	3
BAN120	21.0	50,00	6
BAN121	5.0	44,00	5
BAN122	18.0	50,00	7
BAN123	15.0	50,00	4
BAN124	4.0	50,00	2
BAN125	3.0	50,00	5
BAN126	24.75	21,00	10
BAN127	7.0	50,00	7
BAN128	5.0	50,00	5
AZN1	17.75	35,00	4
AZN2	11.5	33,00	3
AZN3	24.75	20,00	3
AZN4	11.5	8,00	2
AZN5	16.5	50,00	5
AZN6	8.0	50,00	4
AZN7	5.0	17,00	4
AZN8	22.75	23,00	9
AZN9	24.5	20,00	2
AZN10	0.5	50,00	3
AZN11	5.5	7,00	10
AZN12	21.75	50,00	9
AZN13	16.75	50,00	4
AZN14	22.0	50,00	8
AZN15	10.75	41,00	9
AZN16	15.0	48,00	1
AZN17	24.25	7,00	9
AZN18	18.0	44,00	8
AZN19	6.5	33,00	7
AZN20	15.25	50,00	9
AZN21	23.75	50,00	1
AZN22	19.25	14,00	8
AZN23	7.75	35,00	9
AZN24	20.5	16,00	4
AZN25	8.0	50,00	4
AZN26	13.0	32,00	4
AZN27	21.5	0,00	5
AZN28	21.25	50,00	5
AZN29	0.5	50,00	5
AZN30	14.5	50,00	1
AZN31	0.0	0,00	8
AZN32	22.25	50,00	3
AZN33	12.0	50,00	6
AZN34	21.75	42,00	8
AZN35	25.0	13,00	6
AZN36	1.75	50,00	8
AZN37	1.0	50,00	7
AZN38	5.75	50,00	2
AZN39	1.0	8,00	9
AZN40	13.0	50,00	8
AZN41	7.5	50,00	1
AZN42	17.25	50,00	7
AZN43	21.0	50,00	9
AZN44	24.5	0,00	1
AZN45	24.0	50,00	10
AZN46	24.75	50,00	8
AZN47	11.5	22,00	4
AZN48	6.25	8,00	4
AZN49	24.5	39,00	8
AZN50	20.75	50,00	7
AZN51	2.5	50,00	3
AZN52	22.75	50,00	8
AZN53	10.25	50,00	5
AZN54	14.25	32,00	1
AZN55	0.75	39,00	6
AZN56	18.5	50,00	3
AZN57	24.0	45,00	6
AZN58	0.5	0,00	6
AZN59	15.0	50,00	2
AZN60	5.5	17,00	7
AZN61	19.25	50,00	3
AZN62	23.5	13,00	3
AZN63	23.5	25,00	5
AZN64	14.0	45,00	3
AZN65	7.0	35,00	7
AZN66	3.75	50,00	2
AZN67	3.5	50,00	5
AZN68	5.5	50,00	5
AZN69	0.5	50,00	2
AZN70	9.25	43,00	3
AZN71	22.5	13,00	8
AZN72	5.75	28,00	3
AZN73	7.75	50,00	2
AZN74	8.25	11,00	8
AZN75	13.75	20,00	4
AZN76	9.75	50,00	6
AZN77	15.75	14,00	6
AZN78	17.5	19,00	8
AZN79	18.75	50,00	5
AZN80	6.75	50,00	2
AZN81	0.0	0,00	8
AZN82	2.0	47,00	8
AZN83	0.5	37,00	2
AZN84	4.5	36,00	4
AZN85	13.0	50,00	9
AZN86	23.5	9,00	1
AZN87	20.5	50,00	4
AZN88	18.75	4,00	6
AZN89	0.75	50,00	9
AZN90	20.5	50,00	4
AZN91	5.0	21,00	10
AZN92	17.25	27,00	10
AZN93	20.5	50,00	5
AZN94	17.5	24,00	3
AZN95	14.25	25,00	9
AZN96	17.25	17,00	9
AZN97	12.5	50,00	5
AZN98	2.0	50,00	8
AZN99	22.0	24,00	8
AZN100	17.0	15,00	1
AZN101	24.25	13,00	8
AZN102	1.5	29,00	5
AZN103	15.5	1,00	4
AZN104	0.5	50,00	10
AZN105	1.75	38,00	6
AZN106	13.75	33,00	7
AZN107	24.75	50,00	4
AZN108	25.0	9,00	5
AZN109	10.0	50,00	3
AZN110	21.0	50,00	5
AZN111	18.5	6,00	9
AZN112	4.25	1,00	6
AZN113	16.75	50,00	5
AZN114	13.75	5,00	3
AZN115	9.25	50,00	5
AZN116	9.25	3,00	2
AZN117	21.75	42,00	8
AZN118	8.0	20,00	1
AZN119	19.0	50,00	10
AZN120	10.75	50,00	1
AZN121	1.75	37,00	3
AZN122	17.75	24,00	9
AZN123	12.5	10,00	10
AZN124	24.75	6,00	5
AZN125	0.0	0,00	2
AZN126	2.0	30,00	6
AZN127	6.5	50,00	8
AZN128	15.25	50,00	9
AYN1	4.25	50,00	2
AYN2	24.75	50,00	6
AYN3	2.75	28,00	4
AYN4	10.5	30,00	7
AYN5	23.75	50,00	2
AYN6	7.75	50,00	8
AYN7	17.0	50,00	6
AYN8	19.5	50,00	2
AYN9	17.0	31,00	5
AYN10	3.0	36,00	8
AYN11	11.25	14,00	7
AYN12	20.75	31,00	7
AYN13	23.0	50,00	6
AYN14	18.75	31,00	5
AYN15	24.25	40,00	5
AYN16	22.5	50,00	1
AYN17	10.25	50,00	2
AYN18	8.25	50,00	3
AYN19	14.5	27,00	8
AYN20	11.5	14,00	7
AYN21	2.25	35,00	3
AYN22	7.75	50,00	9
AYN23	3.0	7,00	7
AYN24	19.25	29,00	6
AYN25	15.5	38,00	3
AYN26	17.75	50,00	9
AYN27	23.25	50,00	5
AYN28	21.75	50,00	8
AYN29	6.75	50,00	2
AYN30	22.25	1,00	7
AYN31	6.5	7,00	4
AYN32	17.0	50,00	9
AYN33	23.5	50,00	6
AYN34	20.0	50,00	9
AYN35	1.25	43,00	8
AYN36	9.5	50,00	1
AYN37	1.25	17,00	3
AYN38	21.75	50,00	10
AYN39	19.75	19,00	7
AYN40	11.75	9,00	8
AYN41	20.0	50,00	2
AYN42	3.25	50,00	6
AYN43	9.25	50,00	4
AYN44	20.25	15,00	3
AYN45	15.5	11,00	10
AYN46	11.75	6,00	8
AYN47	3.75	27,00	4
AYN48	1.5	50,00	8
AYN49	15.5	50,00	8
AYN50	19.75	48,00	5
AYN51	2.75	22,00	9
AYN52	7.5	50,00	3
AYN53	8.25	50,00	4
AYN54	22.0	38,00	4
AYN55	25.0	4,00	9
AYN56	14.25	50,00	8
AYN57	23.75	50,00	7
AYN58	7.5	50,00	7
AYN59	24.5	45,00	3
AYN60	23.0	50,00	9
AYN61	14.5	50,00	5
AYN62	18.0	50,00	7
AYN63	21.5	19,00	4
AYN64	16.5	49,00	6
AYN65	6.75	31,00	3
AYN66	9.5	31,00	3
AYN67	4.25	50,00	2
AYN68	8.5	50,00	4
AYN69	21.5	10,00	9
AYN70	13.25	1,00	10
AYN71	16.5	50,00	6
AYN72	15.75	50,00	3
AYN73	12.5	50,00	3
AYN74	7.0	46,00	9
AYN75	18.75	50,00	8
AYN76	18.0	3,00	10
AYN77	20.75	8,00	6
AYN78	2.0	50,00	6
AYN79	14.5	50,00	10
AYN80	12.25	50,00	3
AYN81	0.25	20,00	8
AYN82	22.75	20,00	2
AYN83	13.25	50,00	7
AYN84	16.0	50,00	4
AYN85	20.75	39,00	3
AYN86	19.5	20,00	8
AYN87	5.5	23,00	4
AYN88	0.25	50,00	3
AYN89	23.5	50,00	8
AYN90	21.5	27,00	4
AYN91	23.0	50,00	9
AYN92	17.25	30,00	6
AYN93	4.5	1,00	9
AYN94	12.75	25,00	4
AYN95	24.0	11,00	7
AYN96	8.75	50,00	6
AYN97	1.0	50,00	3
AYN98	0.5	50,00	10
AYN99	12.0	9,00	8
AYN100	2.75	50,00	1
AYN101	6.5	13,00	2
AYN102	17.25	50,00	9
AYN103	0.25	50,00	3
AYN104	0.0	0,00	9
AYN105	8.0	22,00	1
AYN106	13.25	50,00	7
AYN107	2.0	14,00	6
AYN108	11.75	50,00	4
AYN109	1.75	50,00	9
AYN110	7.75	31,00	6
AYN111	17.0	7,00	2
AYN112	24.25	50,00	8
AYN113	6.5	50,00	2
AYN114	24.25	50,00	5
AYN115	23.0	40,00	7
AYN116	11.25	19,00	4
AYN117	21.25	4,00	8
AYN118	6.75	12,00	6
AYN119	12.75	50,00	7
AYN120	11.25	50,00	2
AYN121	8.5	50,00	10
AYN122	8.5	23,00	5
AYN123	17.75	50,00	1
AYN124	1.25	7,00	6
AYN125	0.75	50,00	5
AYN126	7.25	2,00	5
AYN127	18.5	18,00	6
AYN128	13.5	23,00	4
AXN1	5.0	3,00	2
AXN2	6.0	16,00	9
AXN3	0.75	50,00	2
AXN4	23.5	50,00	9
AXN5	11.25	50,00	7
AXN6	5.0	9,00	4
AXN7	23.75	31,00	6
AXN8	14.75	39,00	4
AXN9	13.75	2,00	8
AXN10	23.0	50,00	8
AXN11	9.25	50,00	9
AXN12	13.75	7,00	3
AXN13	16.75	50,00	7
AXN14	11.75	50,00	9
AXN15	22.0	50,00	3
AXN16	6.5	50,00	9
AXN17	21.25	45,00	5
AXN18	12.0	50,00	3
AXN19	12.5	14,00	7
AXN20	11.0	50,00	8
AXN21	21.25	42,00	6
AXN22	1.25	50,00	6
AXN23	23.25	50,00	2
AXN24	13.25	4,00	6
AXN25	3.25	9,00	1
AXN26	9.5	50,00	8
AXN27	6.0	41,00	7
AXN28	20.75	23,00	2
AXN29	13.5	50,00	1
AXN30	3.5	50,00	9
AXN31	16.5	50,00	4
AXN32	1.75	1,00	5
AXN33	19.5	50,00	2
AXN34	20.0	50,00	7
AXN35	17.75	50,00	6
AXN36	5.0	50,00	3
AXN37	5.75	37,00	2
AXN38	10.0	50,00	3
AXN39	9.75	50,00	1
AXN40	19.75	50,00	4
AXN41	20.0	50,00	6
AXN42	16.0	5,00	7
AXN43	11.75	50,00	1
AXN44	19.75	18,00	5
AXN45	15.0	14,00	7
AXN46	12.75	31,00	10
AXN47	18.0	12,00	6
AXN48	10.25	48,00	9
AXN49	4.25	19,00	6
AXN50	7.25	50,00	1
AXN51	13.5	46,00	2
AXN52	22.25	50,00	7
AXN53	21.5	50,00	5
AXN54	10.5	50,00	5
AXN55	12.75	50,00	10
AXN56	13.0	0,00	3
AXN57	6.25	1,00	6
AXN58	9.25	50,00	3
AXN59	18.75	50,00	5
AXN60	14.5	28,00	3
AXN61	13.0	23,00	2
AXN62	13.0	29,00	9
AXN63	17.25	4,00	4
AXN64	7.0	31,00	5
AXN65	3.75	2,00	5
AXN66	0.0	0,00	5
AXN67	4.25	50,00	5
AXN68	8.5	5,00	3
AXN69	12.75	50,00	3
AXN70	10.75	50,00	1
AXN71	24.5	25,00	3
AXN72	21.5	50,00	7
AXN73	20.0	50,00	2
AXN74	10.75	50,00	5
