DUN166	9.75	50,00	5
DUN167	21.75	50,00	3
DUN168	24.5	37,00	8
DUN169	18.5	2,00	5
DUN170	6.0	50,00	2
DUN171	2.5	50,00	5
DUN172	11.25	50,00	2
DUN173	5.5	50,00	8
DUN174	0.25	50,00	3
DUN175	24.0	43,00	3
DUN176	5.25	16,00	6
DUN177	21.25	50,00	4
DUN178	23.5	22,00	6
DUN179	6.5	50,00	2
DUN180	1.0	2,00	2
DUN181	20.0	7,00	2
DUN182	24.25	6,00	4
DUN183	6.0	36,00	3
DUN184	22.75	23,00	9
DUN185	4.5	48,00	8
DUN186	13.25	50,00	4
DUN187	21.0	50,00	2
DUN188	23.75	50,00	7
DUN189	18.0	50,00	8
DUN190	2.5	50,00	4
DUN191	5.25	2,00	3
DUN192	8.25	21,00	7
DUN193	11.5	50,00	5
DUN194	6.0	10,00	6
DUN195	18.0	10,00	5
DUN196	8.75	50,00	5
DUN197	17.25	4,00	3
DUN198	19.75	39,00	4
DUN199	23.25	32,00	4
DUN200	0.25	49,00	7
DUN201	11.5	33,00	5
DUN202	13.0	36,00	7
DUN203	9.75	8,00	4
DUN204	7.5	50,00	9
DUN205	10.75	49,00	2
DUN206	7.25	50,00	5
DUN207	3.0	50,00	3
DUN208	17.25	50,00	1
DUN209	13.5	50,00	5
DUN210	23.25	10,00	7
DUN211	19.0	50,00	10
DUN212	18.75	50,00	6
DUN213	23.5	46,00	3
DUN214	9.5	50,00	4
DUN215	19.5	6,00	9
DUN216	20.5	35,00	2
DUN217	10.25	50,00	8
DUN218	16.5	30,00	4
DUN219	17.75	50,00	3
DUN220	23.5	50,00	8
DUN221	7.75	29,00	7
DUN222	19.5	50,00	7
DUN223	3.0	50,00	10
DUN224	7.5	45,00	7
DUN225	2.25	50,00	4
DUN226	13.0	32,00	6
DUN227	2.0	1,00	7
DUN228	16.0	50,00	10
DUN229	14.75	50,00	3
DUN230	6.0	50,00	8
DUN231	5.75	13,00	3
DUN232	2.25	10,00	2
DUN233	0.0	0,00	7
DUN234	5.75	50,00	6
DUN235	19.75	23,00	4
DUN236	1.75	28,00	2
DUN237	0.5	20,00	4
DUN238	20.75	50,00	7
DUN239	18.0	24,00	4
DUN240	14.0	50,00	4
DUN241	7.0	50,00	2
DUN242	13.0	50,00	2
DUN243	3.75	15,00	4
DUN244	13.75	50,00	4
DUN245	24.0	50,00	2
DUN246	1.75	50,00	7
DUN247	1.5	50,00	2
DUN248	23.5	24,00	6
DUN249	1.25	50,00	6
DUN250	8.75	50,00	3
DUN251	21.0	50,00	9
DUN252	9.0	50,00	2
DUN253	2.5	50,00	4
DUN254	14.25	47,00	7
DUN255	17.25	50,00	3
DUN256	6.5	49,00	6
DTN1	5.5	50,00	7
DTN2	6.25	32,00	1
DTN3	19.75	50,00	6
DTN4	4.75	21,00	4
DTN5	22.5	50,00	1
DTN6	24.75	50,00	9
DTN7	21.0	2,00	3
DTN8	14.0	34,00	3
DTN9	22.75	32,00	9
DTN10	15.25	23,00	3
DTN11	4.0	40,00	8
DTN12	7.0	50,00	5
DTN13	6.25	39,00	8
DTN14	11.0	36,00	8
DTN15	18.0	50,00	3
DTN16	4.0	50,00	1
DTN17	16.0	29,00	8
DTN18	6.75	9,00	5
DTN19	3.5	39,00	9
DTN20	24.75	47,00	8
DTN21	22.5	50,00	5
DTN22	0.75	39,00	10
DTN23	16.5	50,00	9
DTN24	12.0	50,00	5
DTN25	24.0	50,00	3
DTN26	1.0	50,00	8
DTN27	2.0	40,00	4
DTN28	15.25	23,00	5
DTN29	2.5	22,00	4
DTN30	17.75	6,00	4
DTN31	1.75	50,00	3
DTN32	15.25	4,00	9
DTN33	25.0	45,00	5
DTN34	18.75	11,00	2
DTN35	12.0	50,00	6
DTN36	12.25	50,00	8
DTN37	11.5	46,00	1
DTN38	18.5	17,00	2
DTN39	15.0	50,00	8
DTN40	13.5	50,00	10
DTN41	6.25	48,00	4
DTN42	22.75	50,00	5
DTN43	13.25	50,00	6
DTN44	19.25	25,00	8
DTN45	2.0	6,00	5
DTN46	19.0	50,00	3
DTN47	17.25	50,00	5
DTN48	21.0	50,00	4
DTN49	13.5	50,00	9
DTN50	10.5	50,00	7
DTN51	10.5	50,00	8
DTN52	9.75	50,00	3
DTN53	7.5	50,00	2
DTN54	22.25	33,00	6
DTN55	10.25	24,00	1
DTN56	5.5	46,00	7
DTN57	21.5	0,00	3
DTN58	15.25	4,00	1
DTN59	16.5	41,00	1
DTN60	5.75	50,00	5
DTN61	20.75	50,00	10
DTN62	10.5	50,00	1
DTN63	9.25	34,00	1
DTN64	5.5	50,00	2
DTN65	18.5	40,00	5
DTN66	13.5	50,00	9
DTN67	22.5	42,00	7
DTN68	8.25	34,00	5
DTN69	21.5	0,00	5
DTN70	7.0	28,00	5
DTN71	23.75	10,00	2
DTN72	21.5	50,00	7
DTN73	6.5	44,00	5
DTN74	13.75	50,00	5
DTN75	4.5	27,00	3
DTN76	18.5	50,00	2
DTN77	16.0	22,00	1
DTN78	24.75	50,00	7
DTN79	7.75	50,00	2
DTN80	5.25	50,00	5
DTN81	17.5	0,00	7
DTN82	8.5	39,00	10
DTN83	15.75	12,00	7
DTN84	7.75	28,00	10
DTN85	13.0	50,00	5
DTN86	23.75	50,00	5
DTN87	20.5	50,00	9
DTN88	2.25	50,00	2
DTN89	15.5	7,00	8
DTN90	2.5	50,00	1
DTN91	19.75	1,00	9
DTN92	16.5	50,00	5
DTN93	11.0	50,00	1
DTN94	9.25	50,00	5
DTN95	19.5	34,00	7
DTN96	7.5	50,00	2
DTN97	23.75	50,00	7
DTN98	12.75	23,00	2
DTN99	9.5	22,00	7
DTN100	23.25	50,00	7
DTN101	7.5	50,00	2
DTN102	2.25	50,00	10
DTN103	20.75	50,00	5
DTN104	5.5	12,00	6
DTN105	1.25	30,00	4
DTN106	12.25	28,00	5
DTN107	2.25	50,00	3
DTN108	2.25	50,00	3
DTN109	22.75	50,00	2
DTN110	23.25	1,00	5
DTN111	4.0	50,00	6
DTN112	15.25	50,00	3
DTN113	4.75	50,00	7
DTN114	5.5	18,00	8
DTN115	14.0	31,00	9
DTN116	3.75	12,00	9
DTN117	4.5	1,00	4
DTN118	15.25	50,00	3
DTN119	14.75	5,00	3
DTN120	23.0	50,00	5
DTN121	16.5	50,00	4
DTN122	19.5	50,00	4
DTN123	20.25	50,00	6
DTN124	3.75	14,00	10
DTN125	0.0	0,00	7
DTN126	8.25	16,00	8
DTN127	0.75	9,00	9
DTN128	12.75	5,00	7
DTN129	12.5	50,00	4
DTN130	3.75	50,00	6
DTN131	18.75	48,00	4
DTN132	2.0	50,00	8
DTN133	20.25	7,00	8
DTN134	9.0	12,00	2
DTN135	23.5	47,00	2
DTN136	15.5	50,00	1
DTN137	18.25	29,00	8
DTN138	20.75	42,00	9
DTN139	12.25	50,00	7
DTN140	0.0	0,00	8
DTN141	17.5	31,00	9
DTN142	6.5	2,00	2
DTN143	19.25	50,00	2
DTN144	21.25	50,00	6
DTN145	8.5	36,00	7
DTN146	0.75	50,00	6
DTN147	14.0	50,00	8
DTN148	1.25	50,00	10
DTN149	25.0	50,00	4
DTN150	23.0	33,00	5
DTN151	13.25	38,00	7
DTN152	12.5	4,00	1
DTN153	14.75	50,00	8
DTN154	8.0	23,00	4
DTN155	9.0	50,00	1
DTN156	0.75	6,00	6
DTN157	3.5	50,00	7
DTN158	1.25	32,00	9
DTN159	0.75	2,00	7
DTN160	7.25	10,00	5
DTN161	4.5	2,00	10
DTN162	4.5	45,00	6
DTN163	8.5	50,00	4
DTN164	20.25	50,00	3
DTN165	13.75	50,00	7
DTN166	4.5	50,00	3
DTN167	5.25	0,00	3
DTN168	0.0	0,00	2
DTN169	16.25	40,00	6
DTN170	18.0	50,00	2
DTN171	20.0	33,00	4
DTN172	19.5	50,00	9
DTN173	22.75	41,00	10
DTN174	2.75	29,00	2
DTN175	22.25	12,00	10
DTN176	4.25	50,00	4
DTN177	21.0	50,00	1
DTN178	16.5	22,00	6
DTN179	6.75	25,00	10
DTN180	0.75	2,00	4
DTN181	20.0	50,00	5
DTN182	9.75	38,00	3
DTN183	16.0	23,00	8
DTN184	23.25	50,00	4
DTN185	3.75	6,00	8
DTN186	8.75	41,00	2
DTN187	23.0	28,00	5
DTN188	1.5	31,00	5
DTN189	20.75	50,00	8
DTN190	10.75	40,00	7
DTN191	19.5	38,00	1
DTN192	12.75	6,00	6
DTN193	10.25	50,00	7
DTN194	7.5	50,00	7
DTN195	8.25	50,00	8
DTN196	24.75	26,00	6
DTN197	13.75	50,00	6
DTN198	0.75	50,00	2
DTN199	14.0	28,00	7
DTN200	5.0	50,00	7
DTN201	0.5	50,00	2
DTN202	10.75	50,00	2
DTN203	18.75	16,00	7
DTN204	21.25	50,00	3
DTN205	21.5	2,00	4
DTN206	19.25	44,00	7
DTN207	1.25	40,00	2
DTN208	13.25	50,00	3
DTN209	1.25	50,00	3
DTN210	9.5	50,00	5
DTN211	14.25	34,00	6
DTN212	9.75	45,00	7
DTN213	19.0	14,00	5
DTN214	3.75	50,00	10
DTN215	11.0	11,00	6
DTN216	2.0	4,00	7
DTN217	11.25	50,00	6
DTN218	4.25	12,00	2
DTN219	14.0	42,00	4
DTN220	5.5	6,00	1
DTN221	12.0	13,00	3
DTN222	23.25	34,00	6
DTN223	13.0	50,00	8
DTN224	7.75	28,00	9
DTN225	5.5	10,00	9
DTN226	6.5	31,00	5
DTN227	7.75	16,00	3
DTN228	11.5	50,00	4
DTN229	13.5	50,00	3
DTN230	13.0	21,00	3
DTN231	19.5	50,00	7
DTN232	2.75	50,00	3
DTN233	16.75	50,00	9
DTN234	20.25	0,00	7
DTN235	19.0	7,00	9
DTN236	4.75	50,00	1
DTN237	3.75	28,00	9
DTN238	18.75	40,00	6
DTN239	9.0	50,00	8
DTN240	0.5	50,00	4
DTN241	19.25	50,00	4
DTN242	13.5	50,00	2
DTN243	17.75	31,00	7
DTN244	7.5	50,00	3
DTN245	24.25	50,00	8
DTN246	6.25	1,00	8
DTN247	15.25	15,00	4
DTN248	11.5	33,00	5
DTN249	7.75	50,00	8
DTN250	19.5	19,00	10
DTN251	23.75	50,00	2
DTN252	15.25	50,00	2
DTN253	8.0	29,00	3
DTN254	4.5	32,00	7
DTN255	4.5	40,00	10
DTN256	5.0	50,00	6
DSN1	13.5	30,00	1
DSN2	5.75	24,00	3
DSN3	2.75	50,00	5
DSN4	6.5	20,00	5
DSN5	4.0	4,00	1
DSN6	6.75	50,00	6
DSN7	21.25	50,00	5
DSN8	2.0	41,00	10
DSN9	2.25	30,00	7
DSN10	20.25	26,00	7
DSN11	13.75	50,00	7
DSN12	21.5	50,00	3
DSN13	12.75	30,00	7
DSN14	1.75	50,00	7
DSN15	11.75	50,00	2
DSN16	16.75	47,00	7
DSN17	22.5	50,00	5
DSN18	12.25	46,00	8
DSN19	21.25	11,00	4
DSN20	19.75	33,00	8
DSN21	4.5	50,00	6
DSN22	5.75	41,00	2
DSN23	20.0	35,00	9
DSN24	5.25	17,00	7
DSN25	0.0	0,00	2
DSN26	2.25	50,00	4
DSN27	15.0	15,00	3
DSN28	17.25	50,00	6
DSN29	23.0	50,00	6
DSN30	25.0	24,00	8
DSN31	0.75	50,00	6
DSN32	10.75	3,00	9
DSN33	15.25	49,00	9
DSN34	7.75	48,00	6
DSN35	21.25	50,00	8
DSN36	3.5	50,00	3
DSN37	7.25	27,00	4
DSN38	6.0	50,00	4
DSN39	9.5	50,00	5
DSN40	16.0	50,00	6
DSN41	20.5	7,00	7
DSN42	10.5	23,00	9
DSN43	1.75	50,00	9
DSN44	20.5	6,00	9
DSN45	1.75	50,00	10
DSN46	20.75	25,00	9
DSN47	24.0	50,00	6
DSN48	8.25	50,00	4
DSN49	18.0	50,00	4
DSN50	19.25	17,00	8
DSN51	16.75	50,00	6
DSN52	19.0	22,00	1
DSN53	21.5	50,00	10
DSN54	1.0	6,00	4
DSN55	18.5	46,00	2
DSN56	10.75	50,00	1
DSN57	3.75	50,00	5
DSN58	11.5	1,00	10
DSN59	10.0	37,00	6
DSN60	17.5	8,00	5
DSN61	1.25	18,00	7
DSN62	10.0	50,00	5
DSN63	14.25	24,00	9
DSN64	14.75	50,00	4
DSN65	20.25	50,00	5
DSN66	7.75	50,00	9
DSN67	6.75	20,00	7
DSN68	8.0	50,00	2
DSN69	18.5	43,00	3
DSN70	2.5	50,00	7
DSN71	8.75	50,00	3
DSN72	8.75	31,00	8
DSN73	21.5	50,00	1
DSN74	20.5	50,00	7
DSN75	14.75	31,00	3
DSN76	0.25	50,00	4
DSN77	19.75	24,00	4
DSN78	22.0	50,00	4
DSN79	20.5	50,00	4
DSN80	1.0	28,00	7
DSN81	5.0	50,00	3
DSN82	13.25	35,00	9
DSN83	8.75	50,00	5
DSN84	12.5	50,00	7
DSN85	9.25	40,00	8
DSN86	1.25	13,00	5
DSN87	15.5	50,00	7
DSN88	18.0	50,00	6
DSN89	23.0	50,00	2
DSN90	10.5	50,00	8
DSN91	9.0	50,00	2
DSN92	9.25	50,00	2
DSN93	20.25	36,00	6
DSN94	3.25	50,00	5
DSN95	17.75	50,00	1
DSN96	11.75	33,00	9
DSN97	15.0	0,00	3
DSN98	23.0	50,00	4
DSN99	8.0	50,00	7
DSN100	12.75	50,00	4
DSN101	3.5	7,00	8
DSN102	0.75	13,00	6
DSN103	1.0	17,00	3
DSN104	0.5	33,00	3
DSN105	15.75	33,00	7
DSN106	16.25	35,00	2
DSN107	1.75	42,00	9
DSN108	17.75	50,00	4
DSN109	4.25	50,00	9
DSN110	23.75	50,00	1
DSN111	5.75	17,00	7
DSN112	10.25	15,00	9
DSN113	15.25	50,00	8
DSN114	6.25	2,00	3
DSN115	20.25	28,00	10
DSN116	5.5	50,00	1
DSN117	16.0	31,00	10
DSN118	11.25	42,00	2
DSN119	17.0	8,00	9
DSN120	24.0	33,00	2
DSN121	10.5	50,00	3
DSN122	17.5	46,00	8
DSN123	15.0	50,00	9
DSN124	22.75	50,00	6
DSN125	21.5	22,00	3
DSN126	5.5	38,00	7
DSN127	4.75	50,00	6
DSN128	4.25	48,00	1
DSN129	18.75	1,00	4
DSN130	22.5	9,00	5
DSN131	23.5	50,00	7
DSN132	4.25	31,00	7
DSN133	2.25	50,00	9
DSN134	15.75	50,00	8
DSN135	8.0	41,00	6
DSN136	3.5	50,00	9
DSN137	22.5	46,00	5
DSN138	18.75	2,00	5
DSN139	22.0	36,00	1
DSN140	1.75	0,00	2
DSN141	6.0	50,00	9
DSN142	22.5	50,00	1
DSN143	16.5	21,00	2
DSN144	9.0	24,00	3
DSN145	9.0	21,00	5
DSN146	16.75	50,00	6
DSN147	0.75	18,00	8
DSN148	0.75	32,00	4
DSN149	19.75	50,00	8
DSN150	20.5	50,00	3
DSN151	0.0	0,00	9
DSN152	9.0	50,00	7
DSN153	11.25	50,00	2
DSN154	10.5	50,00	8
DSN155	15.5	50,00	7
DSN156	3.25	16,00	2
DSN157	3.0	5,00	2
DSN158	24.5	50,00	2
DSN159	6.25	50,00	8
DSN160	12.0	46,00	7
DSN161	22.25	49,00	6
DSN162	18.0	50,00	10
DSN163	3.25	50,00	2
DSN164	1.25	31,00	5
DSN165	14.0	50,00	2
DSN166	3.5	4,00	8
DSN167	2.0	50,00	8
DSN168	12.5	5,00	9
DSN169	4.25	33,00	6
DSN170	23.75	15,00	6
DSN171	13.5	19,00	3
DSN172	24.75	50,00	6
DSN173	19.0	50,00	3
DSN174	5.75	1,00	7
DSN175	1.75	31,00	7
DSN176	4.0	11,00	9
DSN177	4.5	50,00	2
DSN178	23.5	50,00	10
DSN179	22.5	28,00	9
DSN180	25.0	50,00	3
DSN181	6.75	50,00	6
DSN182	23.5	50,00	3
DSN183	18.0	30,00	6
DSN184	20.25	35,00	7
DSN185	8.75	23,00	4
DSN186	16.5	12,00	2
DSN187	20.25	39,00	9
DSN188	24.75	50,00	6
DSN189	13.25	13,00	10
DSN190	1.25	50,00	6
DSN191	12.25	35,00	9
DSN192	11.0	39,00	5
DSN193	4.25	17,00	5
DSN194	8.75	3,00	10
DSN195	8.5	50,00	9
DSN196	23.5	50,00	5
DSN197	12.25	27,00	4
DSN198	24.0	28,00	3
DSN199	24.5	50,00	3
DSN200	3.25	50,00	2
DSN201	4.75	50,00	2
DSN202	5.75	50,00	8
DSN203	25.0	23,00	5
DSN204	2.5	18,00	7
DSN205	15.5	7,00	2
DSN206	22.5	50,00	1
DSN207	13.25	8,00	9
DSN208	15.75	50,00	1
DSN209	11.5	50,00	8
DSN210	2.0	2,00	9
DSN211	0.25	50,00	6
DSN212	15.0	48,00	8
DSN213	1.0	46,00	6
DSN214	24.5	50,00	3
DSN215	6.25	23,00	5
DSN216	8.0	50,00	4
DSN217	5.25	50,00	1
DSN218	4.25	48,00	6
DSN219	5.5	32,00	10
DSN220	5.5	50,00	3
DSN221	4.25	30,00	8
DSN222	23.5	8,00	10
DSN223	2.75	42,00	4
DSN224	6.0	50,00	9
DSN225	8.5	37,00	10
DSN226	7.75	50,00	8
DSN227	23.75	3,00	3
DSN228	16.0	41,00	3
DSN229	19.5	2,00	7
DSN230	7.5	40,00	7
DSN231	9.75	24,00	9
DSN232	13.5	21,00	9
DSN233	19.25	16,00	7
DSN234	2.75	37,00	5
DSN235	22.5	50,00	9
DSN236	6.0	37,00	9
DSN237	16.0	50,00	2
DSN238	7.75	50,00	8
DSN239	23.75	1,00	9
DSN240	14.75	50,00	5
DSN241	20.5	50,00	6
DSN242	17.75	50,00	8
DSN243	0.0	0,00	4
DSN244	8.25	40,00	4
DSN245	4.75	50,00	2
DSN246	18.0	19,00	7
DSN247	0.25	50,00	4
DSN248	23.0	4,00	5
DSN249	8.0	50,00	7
DSN250	9.5	50,00	7
DSN251	13.75	50,00	2
DSN252	8.25	36,00	3
DSN253	14.25	25,00	7
DSN254	13.75	21,00	6
DSN255	6.75	50,00	8
DSN256	7.75	28,00	2
DRN1	23.25	12,00	9
DRN2	25.0	50,00	2
DRN3	3.0	44,00	9
DRN4	7.25	50,00	9
DRN5	8.5	6,00	9
DRN6	5.25	14,00	3
DRN7	16.75	16,00	5
DRN8	0.0	0,00	7
DRN9	20.75	21,00	4
DRN10	6.25	50,00	5
DRN11	7.0	1,00	6
DRN12	22.5	50,00	5
DRN13	12.25	47,00	5
DRN14	15.75	40,00	4
DRN15	3.75	0,00	7
DRN16	16.5	50,00	5
DRN17	1.25	41,00	6
DRN18	22.75	50,00	6
DRN19	22.0	38,00	2
DRN20	15.25	50,00	3
DRN21	14.75	4,00	8
DRN22	6.0	41,00	1
DRN23	4.0	27,00	2
DRN24	15.5	50,00	6
DRN25	20.75	15,00	2
DRN26	15.5	50,00	9
DRN27	9.5	50,00	7
DRN28	19.5	11,00	5
DRN29	8.0	50,00	6
DRN30	4.0	50,00	6
DRN31	19.25	50,00	1
DRN32	17.5	23,00	5
DRN33	18.0	15,00	3
DRN34	5.75	33,00	3
DRN35	22.5	47,00	6
DRN36	22.25	50,00	8
DRN37	14.25	41,00	7
DRN38	18.75	50,00	6
DRN39	15.25	50,00	6
DRN40	9.5	15,00	4
DRN41	17.75	50,00	10
DRN42	7.5	2,00	10
DRN43	11.25	28,00	9
DRN44	2.5	18,00	3
DRN45	22.25	50,00	3
DRN46	7.0	50,00	6
DRN47	3.5	50,00	2
DRN48	5.25	27,00	4
DRN49	4.75	47,00	3
DRN50	10.75	50,00	6
DRN51	18.5	50,00	4
DRN52	22.25	50,00	5
DRN53	0.75	50,00	5
DRN54	18.0	50,00	3
DRN55	19.75	46,00	7
DRN56	19.5	50,00	3
DRN57	16.25	50,00	8
DRN58	17.0	17,00	9
DRN59	18.5	50,00	2
DRN60	10.5	12,00	4
DRN61	22.5	50,00	7
DRN62	14.5	50,00	3
DRN63	23.75	50,00	6
DRN64	16.0	50,00	8
DRN65	14.5	49,00	8
DRN66	2.5	50,00	7
DRN67	12.0	50,00	5
DRN68	24.5	38,00	5
DRN69	23.75	50,00	9
DRN70	12.0	50,00	10
DRN71	3.75	18,00	9
DRN72	22.75	50,00	6
DRN73	18.25	50,00	6
DRN74	2.25	13,00	10
DRN75	1.5	42,00	3
DRN76	12.25	1,00	10
DRN77	1.5	50,00	3
DRN78	19.5	50,00	1
DRN79	16.5	8,00	7
DRN80	14.5	19,00	9
DRN81	22.0	50,00	7
DRN82	4.25	25,00	1
DRN83	20.0	50,00	7
DRN84	2.25	24,00	1
DRN85	10.75	36,00	7
DRN86	13.0	50,00	5
DRN87	4.75	50,00	2
DRN88	15.5	46,00	3
DRN89	17.5	27,00	1
DRN90	12.5	4,00	2
DRN91	20.5	50,00	5
DRN92	6.25	50,00	10
DRN93	18.25	4,00	3
DRN94	12.75	2,00	9
DRN95	21.75	50,00	6
DRN96	11.25	50,00	1
DRN97	9.0	50,00	8
DRN98	24.25	50,00	9
DRN99	20.75	24,00	3
DRN100	18.25	50,00	3
DRN101	24.0	50,00	8
DRN102	4.0	50,00	2
DRN103	9.75	17,00	3
DRN104	11.5	19,00	5
DRN105	24.5	50,00	5
DRN106	23.5	50,00	6
DRN107	14.75	31,00	1
DRN108	15.5	50,00	5
DRN109	12.5	50,00	4
DRN110	17.75	50,00	3
DRN111	23.75	4,00	3
DRN112	14.75	38,00	2
DRN113	0.0	0,00	6
DRN114	21.0	24,00	1
DRN115	11.25	0,00	6
DRN116	5.5	30,00	7
DRN117	9.0	15,00	3
DRN118	14.25	50,00	3
DRN119	13.75	50,00	9
DRN120	0.0	0,00	10
DRN121	6.5	46,00	2
DRN122	4.75	33,00	2
DRN123	24.5	50,00	8
DRN124	8.0	16,00	9
DRN125	13.75	38,00	6
DRN126	5.5	11,00	5
DRN127	18.5	29,00	4
DRN128	15.5	36,00	2
DRN129	4.75	30,00	2
DRN130	20.75	19,00	4
DRN131	10.75	46,00	4
DRN132	4.5	4,00	9
DRN133	5.0	10,00	2
DRN134	19.0	50,00	5
DRN135	19.25	15,00	3
DRN136	23.5	50,00	8
DRN137	9.25	28,00	9
DRN138	7.75	43,00	5
DRN139	22.0	50,00	7
DRN140	14.25	50,00	2
DRN141	21.25	50,00	4
DRN142	0.0	0,00	8
DRN143	20.0	2,00	3
DRN144	6.0	50,00	5
DRN145	13.5	36,00	7
DRN146	21.5	50,00	6
DRN147	21.25	50,00	9
DRN148	6.0	50,00	8
DRN149	21.25	50,00	4
DRN150	22.75	50,00	2
DRN151	17.75	50,00	3
DRN152	12.75	50,00	10
DRN153	17.75	44,00	6
DRN154	7.5	12,00	1
DRN155	0.5	2,00	9
DRN156	23.25	50,00	4
DRN157	0.0	0,00	9
DRN158	12.0	33,00	7
DRN159	13.25	50,00	5
DRN160	4.75	41,00	7
DRN161	23.75	11,00	7
DRN162	21.75	20,00	7
DRN163	11.5	50,00	6
DRN164	20.0	29,00	9
DRN165	22.0	0,00	10
DRN166	15.5	50,00	2
DRN167	14.5	9,00	3
DRN168	22.5	39,00	4
DRN169	24.25	50,00	1
DRN170	17.25	50,00	3
DRN171	1.25	50,00	1
DRN172	19.25	40,00	7
DRN173	4.25	45,00	3
DRN174	13.5	23,00	9
DRN175	21.75	50,00	4
DRN176	18.75	33,00	1
DRN177	17.5	12,00	2
DRN178	14.5	7,00	2
DRN179	11.5	0,00	9
DRN180	6.0	50,00	5
DRN181	9.0	50,00	2
DRN182	14.0	45,00	4
DRN183	8.25	50,00	2
DRN184	18.0	50,00	3
DRN185	10.5	50,00	9
DRN186	7.0	50,00	6
DRN187	17.75	26,00	4
DRN188	2.5	50,00	4
DRN189	11.0	50,00	6
DRN190	17.0	46,00	4
DRN191	23.25	50,00	10
DRN192	8.5	50,00	1
DRN193	24.75	50,00	2
DRN194	5.5	50,00	6
DRN195	0.0	0,00	2
DRN196	3.25	6,00	1
DRN197	8.0	8,00	10
DRN198	24.5	50,00	7
DRN199	16.75	4,00	3
DRN200	14.25	50,00	5
DRN201	12.25	27,00	3
DRN202	17.75	50,00	7
DRN203	16.75	29,00	4
DRN204	0.5	50,00	8
DRN205	9.5	50,00	7
DRN206	20.75	23,00	5
DRN207	4.0	9,00	5
DRN208	18.0	50,00	9
DRN209	6.75	50,00	4
DRN210	18.75	17,00	4
DRN211	3.75	21,00	4
DRN212	20.25	22,00	8
DRN213	2.75	5,00	10
DRN214	15.75	50,00	9
DRN215	5.25	50,00	7
DRN216	18.75	33,00	1
DRN217	23.5	50,00	3
DRN218	6.5	50,00	5
DRN219	11.75	27,00	2
DRN220	8.0	50,00	2
DRN221	0.5	50,00	6
DRN222	6.0	1,00	7
DRN223	12.25	2,00	3
DRN224	5.75	49,00	10
DRN225	4.0	50,00	6
DRN226	3.25	50,00	4
DRN227	17.25	50,00	4
DRN228	24.0	23,00	9
DRN229	25.0	42,00	10
DRN230	15.5	17,00	8
DRN231	11.0	10,00	6
DRN232	23.25	33,00	4
DRN233	4.5	32,00	4
DRN234	12.0	26,00	4
DRN235	1.75	50,00	8
DRN236	23.0	39,00	5
DRN237	24.25	20,00	3
DRN238	2.75	6,00	2
DRN239	22.25	50,00	8
DRN240	17.0	4,00	4
DRN241	5.5	50,00	5
DRN242	3.5	44,00	7
DRN243	6.75	35,00	7
DRN244	17.0	38,00	8
DRN245	14.5	18,00	2
DRN246	15.0	50,00	4
DRN247	22.5	2,00	6
DRN248	1.5	21,00	5
DRN249	10.75	50,00	5
DRN250	0.5	39,00	2
DRN251	12.0	50,00	7
DRN252	10.0	15,00	2
DRN253	1.0	50,00	9
DRN254	7.25	50,00	1
DRN255	1.0	50,00	4
DRN256	4.25	10,00	9
DQN1	1.75	48,00	5
DQN2	4.0	50,00	8
DQN3	11.75	50,00	3
DQN4	11.25	50,00	6
DQN5	14.25	50,00	7
DQN6	22.75	50,00	4
DQN7	1.25	31,00	8
DQN8	4.5	5,00	5
DQN9	20.75	50,00	2
DQN10	7.25	50,00	3
DQN11	1.0	50,00	5
DQN12	8.25	50,00	5
DQN13	24.0	22,00	8
DQN14	16.0	50,00	2
DQN15	10.5	18,00	1
DQN16	19.25	49,00	7
DQN17	15.25	19,00	6
DQN18	12.75	19,00	9
DQN19	3.5	25,00	2
DQN20	15.5	48,00	9
DQN21	6.0	37,00	4
DQN22	0.25	50,00	4
DQN23	13.25	50,00	2
DQN24	13.0	9,00	5
DQN25	9.25	49,00	3
DQN26	7.5	50,00	1
DQN27	21.0	50,00	6
DQN28	18.5	50,00	2
DQN29	13.5	38,00	4
DQN30	14.0	50,00	3
DQN31	9.0	26,00	2
DQN32	23.25	26,00	9
DQN33	12.5	50,00	4
DQN34	20.5	50,00	9
DQN35	18.25	2,00	2
DQN36	18.75	50,00	7
DQN37	8.5	50,00	5
DQN38	24.5	50,00	7
DQN39	23.0	17,00	5
DQN40	10.5	50,00	4
DQN41	0.25	50,00	9
DQN42	10.25	50,00	6
DQN43	16.5	5,00	8
DQN44	7.5	26,00	3
DQN45	2.0	30,00	7
DQN46	3.5	50,00	9
DQN47	16.5	2,00	6
DQN48	19.25	50,00	4
DQN49	16.75	50,00	7
DQN50	20.5	50,00	5
DQN51	19.5	30,00	6
DQN52	14.0	50,00	3
DQN53	16.25	50,00	6
DQN54	5.0	12,00	1
DQN55	23.75	4,00	6
DQN56	16.5	40,00	4
DQN57	10.25	50,00	8
DQN58	5.25	50,00	5
DQN59	3.5	50,00	7
DQN60	19.25	35,00	9
DQN61	2.75	50,00	9
DQN62	12.75	39,00	10
DQN63	2.25	18,00	7
DQN64	7.75	50,00	7
DQN65	4.75	50,00	5
DQN66	8.0	11,00	1
DQN67	14.0	50,00	6
DQN68	17.25	20,00	5
DQN69	23.25	12,00	2
DQN70	4.25	50,00	3
DQN71	9.5	50,00	4
DQN72	12.75	25,00	10
DQN73	20.0	13,00	8
DQN74	6.5	50,00	2
