DUN166	9.25	39,00	10
DUN167	16.5	50,00	8
DUN168	16.5	10,00	7
DUN169	7.5	40,00	3
DUN170	22.75	50,00	5
DUN171	10.5	38,00	5
DUN172	8.75	48,00	8
DUN173	2.5	34,00	2
DUN174	4.5	50,00	9
DUN175	8.75	50,00	8
DUN176	0.5	26,00	4
DUN177	17.0	50,00	5
DUN178	9.0	3,00	9
DUN179	19.75	50,00	8
DUN180	22.75	40,00	7
DUN181	13.25	0,00	8
DUN182	15.5	46,00	9
DUN183	14.75	50,00	6
DUN184	6.75	15,00	6
DUN185	21.75	50,00	7
DUN186	7.75	50,00	3
DUN187	19.0	50,00	4
DUN188	22.5	5,00	9
DUN189	0.75	50,00	5
DUN190	18.5	50,00	2
DUN191	12.5	50,00	8
DUN192	20.0	50,00	2
DUN193	23.25	37,00	8
DUN194	21.0	21,00	2
DUN195	6.5	50,00	5
DUN196	10.75	25,00	2
DUN197	20.5	44,00	7
DUN198	8.75	40,00	3
DUN199	24.75	50,00	3
DUN200	25.0	50,00	3
DUN201	13.75	26,00	3
DUN202	21.0	50,00	4
DUN203	5.0	5,00	10
DUN204	14.0	50,00	3
DUN205	14.75	49,00	7
DUN206	15.0	50,00	2
DUN207	20.25	50,00	3
DUN208	19.5	50,00	5
DUN209	4.5	50,00	5
DUN210	9.0	15,00	8
DUN211	11.0	50,00	4
DUN212	1.0	50,00	8
DUN213	14.75	50,00	3
DUN214	16.75	50,00	4
DUN215	5.75	50,00	10
DUN216	11.0	44,00	6
DUN217	1.0	35,00	3
DUN218	18.5	50,00	6
DUN219	23.75	27,00	7
DUN220	13.25	27,00	8
DUN221	10.5	9,00	2
DUN222	24.5	14,00	5
DUN223	0.0	0,00	8
DUN224	9.25	50,00	5
DUN225	4.75	50,00	10
DUN226	3.0	50,00	9
DUN227	5.5	50,00	4
DUN228	17.25	17,00	8
DUN229	17.75	50,00	9
DUN230	22.25	50,00	9
DUN231	24.75	36,00	4
DUN232	17.25	50,00	2
DUN233	23.5	29,00	8
DUN234	15.0	39,00	2
DUN235	8.75	39,00	9
DUN236	15.75	45,00	1
DUN237	1.5	28,00	4
DUN238	22.25	2,00	4
DUN239	24.5	50,00	8
DUN240	13.5	10,00	7
DUN241	0.25	50,00	7
DUN242	19.0	50,00	8
DUN243	4.25	31,00	2
DUN244	8.75	11,00	4
DUN245	0.5	50,00	6
DUN246	14.0	39,00	9
DUN247	9.0	50,00	9
DUN248	2.75	11,00	7
DUN249	13.5	48,00	7
DUN250	11.75	50,00	5
DUN251	17.0	4,00	2
DUN252	10.5	50,00	2
DUN253	23.0	23,00	6
DUN254	24.75	9,00	2
DUN255	15.75	29,00	8
DUN256	4.0	4,00	2
DTN1	13.75	50,00	7
DTN2	10.25	47,00	3
DTN3	11.25	27,00	8
DTN4	22.5	50,00	8
DTN5	18.0	50,00	7
DTN6	9.25	0,00	9
DTN7	23.75	50,00	5
DTN8	20.0	50,00	6
DTN9	14.0	44,00	7
DTN10	6.0	1,00	1
DTN11	19.0	50,00	4
DTN12	5.0	50,00	2
DTN13	11.75	50,00	6
DTN14	24.5	29,00	6
DTN15	7.0	31,00	7
DTN16	21.25	20,00	7
DTN17	17.25	23,00	8
DTN18	21.25	8,00	7
DTN19	16.5	33,00	7
DTN20	16.25	50,00	1
DTN21	18.75	37,00	3
DTN22	14.25	50,00	10
DTN23	21.25	50,00	6
DTN24	25.0	50,00	2
DTN25	1.0	50,00	6
DTN26	20.25	50,00	9
DTN27	5.5	41,00	4
DTN28	13.5	47,00	8
DTN29	6.0	50,00	5
DTN30	5.75	46,00	6
DTN31	19.75	50,00	9
DTN32	12.75	5,00	5
DTN33	12.75	50,00	2
DTN34	1.75	14,00	5
DTN35	19.75	28,00	10
DTN36	5.75	45,00	6
DTN37	15.0	50,00	4
DTN38	2.25	17,00	5
DTN39	9.0	2,00	10
DTN40	6.0	50,00	1
DTN41	4.25	50,00	10
DTN42	13.75	50,00	4
DTN43	17.0	50,00	10
DTN44	17.25	49,00	8
DTN45	20.5	50,00	3
DTN46	2.25	50,00	10
DTN47	3.0	39,00	7
DTN48	8.0	18,00	6
DTN49	24.5	50,00	5
DTN50	0.0	0,00	8
DTN51	0.5	50,00	3
DTN52	1.5	40,00	5
DTN53	2.0	50,00	10
DTN54	8.25	50,00	8
DTN55	20.0	29,00	7
DTN56	13.75	29,00	4
DTN57	8.5	50,00	5
DTN58	14.25	46,00	10
DTN59	11.25	37,00	6
DTN60	16.0	19,00	9
DTN61	17.25	4,00	8
DTN62	5.75	50,00	4
DTN63	21.5	19,00	2
DTN64	14.0	49,00	1
DTN65	20.5	50,00	5
DTN66	16.5	50,00	7
DTN67	20.0	39,00	2
DTN68	2.5	50,00	7
DTN69	13.0	50,00	6
DTN70	16.25	50,00	3
DTN71	24.5	25,00	9
DTN72	4.75	50,00	4
DTN73	2.5	11,00	3
DTN74	5.25	50,00	7
DTN75	6.75	50,00	6
DTN76	23.25	50,00	4
DTN77	5.0	11,00	2
DTN78	19.5	50,00	8
DTN79	24.0	5,00	9
DTN80	17.5	50,00	3
DTN81	22.0	35,00	7
DTN82	10.25	50,00	10
DTN83	13.0	50,00	10
DTN84	8.25	7,00	10
DTN85	21.5	50,00	4
DTN86	9.0	5,00	4
DTN87	18.5	40,00	1
DTN88	14.75	50,00	3
DTN89	9.25	7,00	3
DTN90	10.25	50,00	6
DTN91	13.75	50,00	9
DTN92	2.75	50,00	4
DTN93	5.5	23,00	9
DTN94	14.25	50,00	6
DTN95	12.5	24,00	10
DTN96	10.5	22,00	8
DTN97	14.5	28,00	2
DTN98	18.25	29,00	6
DTN99	16.0	50,00	1
DTN100	11.25	50,00	8
DTN101	7.25	50,00	1
DTN102	16.0	50,00	1
DTN103	4.5	50,00	9
DTN104	19.25	36,00	2
DTN105	12.75	50,00	7
DTN106	6.25	50,00	5
DTN107	13.0	22,00	4
DTN108	3.5	11,00	6
DTN109	0.75	50,00	3
DTN110	1.0	50,00	4
DTN111	18.75	50,00	5
DTN112	0.25	50,00	3
DTN113	23.75	8,00	6
DTN114	1.0	10,00	6
DTN115	11.0	8,00	8
DTN116	7.0	50,00	2
DTN117	18.25	49,00	1
DTN118	20.5	50,00	6
DTN119	0.75	50,00	2
DTN120	0.0	0,00	8
DTN121	15.75	50,00	7
DTN122	10.25	37,00	9
DTN123	0.75	11,00	5
DTN124	2.75	50,00	9
DTN125	21.5	50,00	3
DTN126	8.0	50,00	8
DTN127	3.25	50,00	9
DTN128	12.25	16,00	1
DTN129	17.0	39,00	8
DTN130	0.25	50,00	9
DTN131	1.25	50,00	5
DTN132	11.25	22,00	9
DTN133	19.75	50,00	8
DTN134	14.25	50,00	5
DTN135	13.75	50,00	3
DTN136	23.75	12,00	3
DTN137	21.0	47,00	6
DTN138	19.5	18,00	6
DTN139	7.0	39,00	3
DTN140	4.75	50,00	4
DTN141	14.75	50,00	6
DTN142	23.0	12,00	6
DTN143	14.25	32,00	1
DTN144	4.5	16,00	4
DTN145	20.5	2,00	9
DTN146	24.75	50,00	3
DTN147	7.75	7,00	6
DTN148	17.0	49,00	7
DTN149	17.5	50,00	9
DTN150	14.5	42,00	9
DTN151	16.5	28,00	5
DTN152	22.75	33,00	8
DTN153	17.5	13,00	9
DTN154	23.25	50,00	9
DTN155	25.0	7,00	3
DTN156	20.75	17,00	8
DTN157	7.0	13,00	7
DTN158	15.5	50,00	10
DTN159	18.0	5,00	3
DTN160	2.25	50,00	8
DTN161	10.75	50,00	2
DTN162	20.5	22,00	6
DTN163	18.0	50,00	3
DTN164	10.75	38,00	3
DTN165	15.5	50,00	2
DTN166	0.5	21,00	2
DTN167	16.5	18,00	3
DTN168	19.0	50,00	10
DTN169	14.0	50,00	7
DTN170	22.0	22,00	7
DTN171	18.0	3,00	4
DTN172	0.5	50,00	5
DTN173	18.0	50,00	5
DTN174	2.5	1,00	10
DTN175	13.5	38,00	1
DTN176	16.75	48,00	5
DTN177	24.0	17,00	4
DTN178	22.5	50,00	3
DTN179	7.75	50,00	4
DTN180	4.5	48,00	8
DTN181	24.5	33,00	8
DTN182	13.5	50,00	9
DTN183	2.5	50,00	7
DTN184	22.25	36,00	6
DTN185	4.0	40,00	7
DTN186	15.0	50,00	3
DTN187	13.75	50,00	7
DTN188	2.5	50,00	4
DTN189	19.25	50,00	3
DTN190	13.5	41,00	6
DTN191	19.75	34,00	2
DTN192	8.75	50,00	1
DTN193	12.25	26,00	2
DTN194	15.0	50,00	6
DTN195	18.0	50,00	9
DTN196	24.5	22,00	6
DTN197	3.0	32,00	4
DTN198	1.5	50,00	2
DTN199	5.75	10,00	9
DTN200	19.0	15,00	6
DTN201	2.75	50,00	7
DTN202	21.25	7,00	3
DTN203	21.5	50,00	6
DTN204	9.25	11,00	4
DTN205	22.0	50,00	8
DTN206	1.0	15,00	9
DTN207	22.75	6,00	4
DTN208	13.25	50,00	7
DTN209	18.75	24,00	9
DTN210	20.0	31,00	9
DTN211	23.5	4,00	7
DTN212	16.75	23,00	6
DTN213	1.0	50,00	6
DTN214	2.5	50,00	3
DTN215	15.25	50,00	6
DTN216	15.0	37,00	6
DTN217	16.0	37,00	6
DTN218	18.25	23,00	5
DTN219	14.75	50,00	3
DTN220	7.75	4,00	3
DTN221	6.5	1,00	5
DTN222	4.25	50,00	7
DTN223	17.5	50,00	1
DTN224	7.5	39,00	10
DTN225	0.5	12,00	4
DTN226	23.25	50,00	4
DTN227	10.75	50,00	6
DTN228	9.25	30,00	9
DTN229	12.0	29,00	9
DTN230	23.0	7,00	5
DTN231	9.5	6,00	9
DTN232	16.25	5,00	3
DTN233	4.0	40,00	9
DTN234	15.75	50,00	3
DTN235	11.75	46,00	7
DTN236	18.25	50,00	2
DTN237	8.75	17,00	3
DTN238	2.25	50,00	10
DTN239	12.75	0,00	4
DTN240	15.75	15,00	2
DTN241	18.75	31,00	3
DTN242	1.5	50,00	8
DTN243	23.75	50,00	1
DTN244	18.25	46,00	4
DTN245	23.75	50,00	9
DTN246	1.25	25,00	8
DTN247	15.25	50,00	1
DTN248	13.25	5,00	6
DTN249	4.75	41,00	8
DTN250	21.0	50,00	9
DTN251	20.0	50,00	3
DTN252	9.25	50,00	4
DTN253	19.75	50,00	5
DTN254	24.75	50,00	8
DTN255	3.75	50,00	1
DTN256	6.75	49,00	7
DSN1	2.5	21,00	2
DSN2	14.0	12,00	3
DSN3	13.75	50,00	3
DSN4	5.75	50,00	3
DSN5	5.75	50,00	9
DSN6	22.25	34,00	10
DSN7	6.75	50,00	4
DSN8	5.5	50,00	1
DSN9	1.0	16,00	10
DSN10	13.25	32,00	1
DSN11	4.5	50,00	10
DSN12	13.75	35,00	3
DSN13	19.5	50,00	6
DSN14	0.0	0,00	9
DSN15	9.25	33,00	2
DSN16	3.5	2,00	8
DSN17	5.25	23,00	8
DSN18	17.5	50,00	8
DSN19	12.5	50,00	2
DSN20	11.75	50,00	3
DSN21	21.5	2,00	7
DSN22	12.5	3,00	6
DSN23	10.75	50,00	5
DSN24	2.5	49,00	5
DSN25	21.75	50,00	3
DSN26	12.0	50,00	6
DSN27	21.25	36,00	7
DSN28	4.0	50,00	8
DSN29	0.75	50,00	7
DSN30	11.75	27,00	9
DSN31	24.75	50,00	10
DSN32	12.0	50,00	7
DSN33	9.75	50,00	8
DSN34	22.0	41,00	4
DSN35	8.25	50,00	7
DSN36	10.0	16,00	6
DSN37	23.0	27,00	8
DSN38	12.75	18,00	3
DSN39	22.75	50,00	9
DSN40	14.75	50,00	7
DSN41	12.25	27,00	8
DSN42	3.0	50,00	1
DSN43	21.5	50,00	5
DSN44	19.0	42,00	8
DSN45	23.25	17,00	2
DSN46	17.0	50,00	4
DSN47	15.25	35,00	7
DSN48	8.25	50,00	6
DSN49	23.25	50,00	7
DSN50	21.25	47,00	5
DSN51	16.0	50,00	8
DSN52	13.0	26,00	2
DSN53	23.0	48,00	1
DSN54	6.5	14,00	8
DSN55	6.5	7,00	8
DSN56	23.75	39,00	4
DSN57	14.5	7,00	2
DSN58	8.0	50,00	5
DSN59	23.25	50,00	6
DSN60	1.25	40,00	2
DSN61	7.75	1,00	2
DSN62	23.0	10,00	2
DSN63	3.25	50,00	2
DSN64	23.75	8,00	2
DSN65	0.0	0,00	4
DSN66	11.75	50,00	7
DSN67	5.5	49,00	6
DSN68	2.75	19,00	4
DSN69	0.5	15,00	10
DSN70	24.75	50,00	10
DSN71	5.5	50,00	4
DSN72	14.25	50,00	6
DSN73	15.25	40,00	6
DSN74	12.5	50,00	3
DSN75	4.5	50,00	8
DSN76	10.0	18,00	7
DSN77	15.5	50,00	6
DSN78	2.5	43,00	6
DSN79	15.0	50,00	9
DSN80	12.0	45,00	2
DSN81	3.5	50,00	8
DSN82	13.25	50,00	10
DSN83	22.75	50,00	2
DSN84	8.0	22,00	8
DSN85	7.0	50,00	6
DSN86	8.5	50,00	2
DSN87	9.0	50,00	9
DSN88	12.25	1,00	6
DSN89	4.5	50,00	10
DSN90	12.0	50,00	3
DSN91	11.0	50,00	10
DSN92	19.25	6,00	9
DSN93	14.5	30,00	5
DSN94	15.0	20,00	3
DSN95	24.5	47,00	9
DSN96	14.0	22,00	1
DSN97	18.0	29,00	3
DSN98	1.25	20,00	3
DSN99	15.5	43,00	9
DSN100	9.75	50,00	1
DSN101	5.25	46,00	3
DSN102	21.5	50,00	1
DSN103	9.75	50,00	5
DSN104	9.5	50,00	1
DSN105	2.75	50,00	10
DSN106	17.0	9,00	9
DSN107	13.25	49,00	7
DSN108	16.5	10,00	5
DSN109	2.25	31,00	5
DSN110	16.25	40,00	10
DSN111	8.25	50,00	4
DSN112	4.75	50,00	7
DSN113	25.0	50,00	2
DSN114	17.25	50,00	8
DSN115	7.25	1,00	7
DSN116	16.25	15,00	10
DSN117	11.25	33,00	1
DSN118	19.5	10,00	3
DSN119	12.75	10,00	10
DSN120	18.5	50,00	5
DSN121	21.5	37,00	10
DSN122	1.25	28,00	3
DSN123	0.25	50,00	6
DSN124	12.25	50,00	5
DSN125	22.75	50,00	2
DSN126	1.5	50,00	9
DSN127	20.0	12,00	10
DSN128	12.5	50,00	8
DSN129	8.75	50,00	1
DSN130	15.0	9,00	8
DSN131	23.0	20,00	4
DSN132	17.5	50,00	8
DSN133	17.75	5,00	3
DSN134	22.0	20,00	6
DSN135	11.5	50,00	6
DSN136	14.5	50,00	4
DSN137	19.0	47,00	3
DSN138	8.25	12,00	2
DSN139	1.75	50,00	8
DSN140	0.25	50,00	3
DSN141	10.0	50,00	6
DSN142	11.75	16,00	1
DSN143	1.5	6,00	5
DSN144	21.5	49,00	6
DSN145	23.25	22,00	6
DSN146	10.5	27,00	9
DSN147	10.75	50,00	10
DSN148	9.25	50,00	3
DSN149	20.25	15,00	2
DSN150	15.25	50,00	6
DSN151	17.5	31,00	4
DSN152	8.25	28,00	8
DSN153	16.0	50,00	7
DSN154	0.25	16,00	9
DSN155	18.5	50,00	7
DSN156	3.5	50,00	8
DSN157	1.75	25,00	2
DSN158	19.75	50,00	3
DSN159	14.5	50,00	8
DSN160	20.5	50,00	3
DSN161	10.75	37,00	6
DSN162	18.25	50,00	7
DSN163	20.5	24,00	4
DSN164	21.0	10,00	6
DSN165	0.5	38,00	8
DSN166	5.5	50,00	6
DSN167	3.5	50,00	1
DSN168	6.0	24,00	1
DSN169	2.75	50,00	7
DSN170	18.0	50,00	7
DSN171	4.75	37,00	2
DSN172	19.25	41,00	7
DSN173	6.0	33,00	5
DSN174	7.75	16,00	6
DSN175	6.25	50,00	3
DSN176	10.25	50,00	8
DSN177	12.75	30,00	2
DSN178	13.25	39,00	3
DSN179	24.5	50,00	6
DSN180	12.75	39,00	10
DSN181	11.75	50,00	8
DSN182	6.0	50,00	7
DSN183	2.75	40,00	5
DSN184	22.5	30,00	9
DSN185	8.5	43,00	6
DSN186	5.25	33,00	9
DSN187	15.75	50,00	8
DSN188	1.5	50,00	9
DSN189	10.5	50,00	1
DSN190	0.0	0,00	3
DSN191	25.0	4,00	8
DSN192	7.75	40,00	4
DSN193	2.75	50,00	4
DSN194	8.25	20,00	7
DSN195	21.75	50,00	1
DSN196	2.5	50,00	7
DSN197	22.25	30,00	1
DSN198	22.75	50,00	2
DSN199	22.0	50,00	1
DSN200	9.5	50,00	5
DSN201	12.25	1,00	5
DSN202	21.5	50,00	2
DSN203	0.25	39,00	8
DSN204	18.25	50,00	3
DSN205	22.75	6,00	5
DSN206	10.5	31,00	8
DSN207	15.75	50,00	3
DSN208	8.0	50,00	8
DSN209	12.5	3,00	2
DSN210	5.25	50,00	8
DSN211	8.5	3,00	10
DSN212	12.25	44,00	3
DSN213	8.5	49,00	3
DSN214	24.0	50,00	9
DSN215	8.0	27,00	2
DSN216	13.0	50,00	1
DSN217	14.75	50,00	1
DSN218	18.25	50,00	5
DSN219	10.25	50,00	4
DSN220	19.25	50,00	6
DSN221	0.25	50,00	6
DSN222	20.25	50,00	4
DSN223	18.0	36,00	5
DSN224	17.25	40,00	5
DSN225	7.75	50,00	2
DSN226	11.0	50,00	5
DSN227	7.5	7,00	8
DSN228	17.5	38,00	10
DSN229	10.75	50,00	7
DSN230	10.5	50,00	2
DSN231	5.5	50,00	4
DSN232	16.75	50,00	8
DSN233	4.25	50,00	8
DSN234	1.0	50,00	2
DSN235	7.75	50,00	2
DSN236	4.0	50,00	4
DSN237	14.25	38,00	3
DSN238	20.75	36,00	4
DSN239	17.0	50,00	5
DSN240	21.0	21,00	4
DSN241	2.5	16,00	8
DSN242	3.5	50,00	6
DSN243	14.0	50,00	6
DSN244	17.0	50,00	2
DSN245	9.75	50,00	3
DSN246	17.5	50,00	5
DSN247	18.5	50,00	10
DSN248	16.75	50,00	5
DSN249	5.5	50,00	6
DSN250	11.25	45,00	6
DSN251	11.25	29,00	1
DSN252	1.75	50,00	6
DSN253	0.25	25,00	3
DSN254	12.75	15,00	2
DSN255	23.0	50,00	2
DSN256	21.75	50,00	4
DRN1	3.25	19,00	10
DRN2	10.75	33,00	3
DRN3	0.25	14,00	7
DRN4	8.25	48,00	3
DRN5	16.0	1,00	2
DRN6	17.0	42,00	5
DRN7	9.75	50,00	3
DRN8	8.25	50,00	9
DRN9	23.5	20,00	8
DRN10	12.0	41,00	2
DRN11	15.75	47,00	5
DRN12	0.25	41,00	7
DRN13	19.5	50,00	9
DRN14	19.75	5,00	1
DRN15	4.75	50,00	8
DRN16	12.0	8,00	7
DRN17	12.5	50,00	3
DRN18	17.5	50,00	8
DRN19	12.5	19,00	9
DRN20	3.75	50,00	7
DRN21	7.0	50,00	9
DRN22	3.25	50,00	4
DRN23	8.25	50,00	3
DRN24	3.0	50,00	7
DRN25	21.0	32,00	9
DRN26	22.5	0,00	1
DRN27	0.75	50,00	8
DRN28	11.25	50,00	1
DRN29	7.25	0,00	3
DRN30	6.25	50,00	6
DRN31	0.0	0,00	7
DRN32	16.75	50,00	6
DRN33	13.5	23,00	9
DRN34	8.0	50,00	2
DRN35	23.75	39,00	2
DRN36	5.0	50,00	4
DRN37	1.0	50,00	2
DRN38	4.0	23,00	3
DRN39	2.0	50,00	4
DRN40	8.25	50,00	2
DRN41	17.25	8,00	6
DRN42	6.25	44,00	6
DRN43	15.5	31,00	5
DRN44	10.0	42,00	6
DRN45	5.0	15,00	7
DRN46	13.25	3,00	2
DRN47	5.75	35,00	9
DRN48	20.25	50,00	9
DRN49	16.25	14,00	3
DRN50	12.0	26,00	8
DRN51	6.75	50,00	2
DRN52	18.5	47,00	5
DRN53	3.75	20,00	9
DRN54	23.25	19,00	7
DRN55	14.0	50,00	1
DRN56	9.75	50,00	9
DRN57	17.0	50,00	8
DRN58	7.0	50,00	3
DRN59	21.5	50,00	4
DRN60	14.0	50,00	8
DRN61	7.75	46,00	9
DRN62	21.25	50,00	9
DRN63	18.0	50,00	10
DRN64	15.25	50,00	4
DRN65	6.0	50,00	2
DRN66	11.75	5,00	10
DRN67	14.0	50,00	6
DRN68	2.25	42,00	7
DRN69	16.25	46,00	3
DRN70	8.75	50,00	1
DRN71	14.75	24,00	9
DRN72	20.5	9,00	3
DRN73	12.5	50,00	5
DRN74	13.5	41,00	10
DRN75	16.5	50,00	4
DRN76	7.0	15,00	6
DRN77	16.25	17,00	5
DRN78	6.0	50,00	3
DRN79	5.75	50,00	7
DRN80	9.25	26,00	6
DRN81	7.25	21,00	2
DRN82	1.5	50,00	9
DRN83	23.0	4,00	5
DRN84	6.5	50,00	6
DRN85	16.5	1,00	2
DRN86	7.0	50,00	6
DRN87	15.5	50,00	10
DRN88	5.0	50,00	8
DRN89	17.25	19,00	2
DRN90	21.25	16,00	8
DRN91	17.5	45,00	2
DRN92	3.75	50,00	5
DRN93	6.75	50,00	4
DRN94	23.0	50,00	7
DRN95	7.5	50,00	5
DRN96	2.25	50,00	7
DRN97	21.75	41,00	8
DRN98	10.5	22,00	9
DRN99	17.25	5,00	3
DRN100	19.25	44,00	9
DRN101	2.75	50,00	3
DRN102	10.0	8,00	1
DRN103	2.25	34,00	9
DRN104	20.75	50,00	9
DRN105	20.25	32,00	4
DRN106	0.5	50,00	8
DRN107	18.5	50,00	5
DRN108	11.25	40,00	8
DRN109	7.25	3,00	2
DRN110	7.25	50,00	8
DRN111	10.25	24,00	1
DRN112	25.0	50,00	8
DRN113	7.0	50,00	5
DRN114	0.25	43,00	10
DRN115	8.0	25,00	6
DRN116	2.75	50,00	6
DRN117	8.75	50,00	5
DRN118	18.75	50,00	7
DRN119	21.5	4,00	4
DRN120	8.75	12,00	5
DRN121	23.0	22,00	7
DRN122	10.5	4,00	2
DRN123	12.5	50,00	2
DRN124	3.25	50,00	9
DRN125	11.75	5,00	3
DRN126	4.5	20,00	10
DRN127	2.5	50,00	4
DRN128	19.0	50,00	8
DRN129	8.5	50,00	9
DRN130	2.25	50,00	4
DRN131	14.0	50,00	9
DRN132	16.5	49,00	3
DRN133	5.75	37,00	7
DRN134	0.25	50,00	9
DRN135	7.0	24,00	7
DRN136	3.75	7,00	6
DRN137	22.25	50,00	10
DRN138	16.25	9,00	7
DRN139	13.25	50,00	2
DRN140	18.5	50,00	7
DRN141	4.75	25,00	7
DRN142	17.25	50,00	3
DRN143	10.5	50,00	7
DRN144	6.5	15,00	4
DRN145	2.0	50,00	10
DRN146	4.25	50,00	4
DRN147	9.5	50,00	8
DRN148	25.0	33,00	7
DRN149	4.25	50,00	10
DRN150	6.75	50,00	7
DRN151	12.25	36,00	5
DRN152	18.0	50,00	7
DRN153	1.25	50,00	8
DRN154	6.25	50,00	6
DRN155	13.75	14,00	6
DRN156	21.75	50,00	4
DRN157	23.5	50,00	9
DRN158	3.5	50,00	9
DRN159	7.25	50,00	10
DRN160	1.25	31,00	8
DRN161	15.5	45,00	5
DRN162	2.25	42,00	6
DRN163	2.75	50,00	1
DRN164	18.75	41,00	9
DRN165	14.75	10,00	4
DRN166	16.75	35,00	7
DRN167	4.25	48,00	1
DRN168	15.25	10,00	7
DRN169	14.75	50,00	2
DRN170	12.5	50,00	2
DRN171	20.0	50,00	8
DRN172	12.0	41,00	8
DRN173	1.5	28,00	8
DRN174	21.5	19,00	6
DRN175	5.5	21,00	10
DRN176	6.0	50,00	2
DRN177	14.25	1,00	7
DRN178	2.25	16,00	5
DRN179	11.25	50,00	2
DRN180	23.75	10,00	1
DRN181	8.25	50,00	5
DRN182	11.25	50,00	5
DRN183	14.75	29,00	7
DRN184	15.25	50,00	2
DRN185	8.0	9,00	9
DRN186	2.25	50,00	2
DRN187	24.0	50,00	10
DRN188	20.75	38,00	6
DRN189	7.0	42,00	7
DRN190	22.0	50,00	5
DRN191	23.0	42,00	6
DRN192	4.5	3,00	3
DRN193	12.75	20,00	6
DRN194	10.25	8,00	9
DRN195	13.75	50,00	4
DRN196	18.0	50,00	6
DRN197	12.75	50,00	9
DRN198	24.5	8,00	1
DRN199	4.0	50,00	5
DRN200	9.75	50,00	4
DRN201	6.75	13,00	9
DRN202	1.25	50,00	5
DRN203	24.25	32,00	9
DRN204	5.5	50,00	6
DRN205	6.0	50,00	7
DRN206	14.0	50,00	5
DRN207	6.0	50,00	9
DRN208	13.25	21,00	5
DRN209	1.0	20,00	7
DRN210	23.0	6,00	2
DRN211	0.25	50,00	5
DRN212	16.25	40,00	6
DRN213	8.0	50,00	3
DRN214	2.25	50,00	8
DRN215	5.75	27,00	10
DRN216	7.5	28,00	8
DRN217	13.75	6,00	5
DRN218	12.5	50,00	4
DRN219	10.75	50,00	3
DRN220	10.0	30,00	6
DRN221	22.5	7,00	5
DRN222	4.0	14,00	6
DRN223	3.0	25,00	6
DRN224	3.75	34,00	7
DRN225	22.0	45,00	7
DRN226	7.25	5,00	10
DRN227	2.25	47,00	8
DRN228	9.0	50,00	6
DRN229	6.25	50,00	9
DRN230	10.5	50,00	3
DRN231	9.75	42,00	9
DRN232	19.75	50,00	4
DRN233	1.25	30,00	2
DRN234	15.25	50,00	1
DRN235	25.0	50,00	5
DRN236	18.0	49,00	9
DRN237	24.5	16,00	4
DRN238	4.75	50,00	5
DRN239	19.0	50,00	8
DRN240	10.5	38,00	7
DRN241	13.5	11,00	9
DRN242	6.75	50,00	9
DRN243	14.75	25,00	2
DRN244	22.75	50,00	4
DRN245	6.75	50,00	7
DRN246	1.0	50,00	2
DRN247	0.0	0,00	1
DRN248	21.25	17,00	1
DRN249	13.0	37,00	2
DRN250	10.75	7,00	8
DRN251	6.0	50,00	4
DRN252	24.25	50,00	1
DRN253	6.25	8,00	6
DRN254	21.25	16,00	3
DRN255	18.25	37,00	3
DRN256	5.5	50,00	2
DQN1	1.5	46,00	8
DQN2	8.5	50,00	5
DQN3	2.25	38,00	4
DQN4	5.5	1,00	9
DQN5	11.25	20,00	1
DQN6	4.5	50,00	6
DQN7	7.75	45,00	2
DQN8	3.25	38,00	3
DQN9	7.5	32,00	2
DQN10	24.25	18,00	9
DQN11	13.5	27,00	7
DQN12	1.75	50,00	8
DQN13	22.25	10,00	3
DQN14	4.75	7,00	9
DQN15	13.5	50,00	8
DQN16	12.25	50,00	5
DQN17	8.75	50,00	4
DQN18	14.75	50,00	2
DQN19	23.25	50,00	8
DQN20	11.75	50,00	5
DQN21	12.25	10,00	8
DQN22	4.0	23,00	8
DQN23	17.5	29,00	3
DQN24	3.5	50,00	7
DQN25	14.75	50,00	9
DQN26	0.75	50,00	5
DQN27	11.75	50,00	4
DQN28	6.75	5,00	8
DQN29	14.5	50,00	2
DQN30	10.5	26,00	2
DQN31	24.0	14,00	5
DQN32	11.0	40,00	7
DQN33	12.75	50,00	6
DQN34	24.0	50,00	5
DQN35	7.75	50,00	9
DQN36	12.5	19,00	6
DQN37	19.75	8,00	7
DQN38	9.75	45,00	7
DQN39	13.25	22,00	10
DQN40	24.25	50,00	5
DQN41	7.75	50,00	3
DQN42	10.25	41,00	9
DQN43	5.25	50,00	6
DQN44	7.0	50,00	5
DQN45	19.25	13,00	6
DQN46	20.75	41,00	4
DQN47	19.5	50,00	4
DQN48	6.25	31,00	4
DQN49	20.5	7,00	8
DQN50	16.0	32,00	2
DQN51	10.0	22,00	8
DQN52	1.0	50,00	7
DQN53	7.25	50,00	7
DQN54	16.75	50,00	6
DQN55	6.0	26,00	7
DQN56	5.25	7,00	7
DQN57	12.25	10,00	3
DQN58	19.0	50,00	2
DQN59	11.75	50,00	9
DQN60	24.5	50,00	5
DQN61	17.75	50,00	7
DQN62	22.75	50,00	6
DQN63	11.5	50,00	7
DQN64	14.0	50,00	7
DQN65	17.5	50,00	6
DQN66	23.25	11,00	2
DQN67	11.0	50,00	4
DQN68	4.75	29,00	2
DQN69	24.25	50,00	7
DQN70	12.25	33,00	8
DQN71	22.0	50,00	3
DQN72	11.5	44,00	9
DQN73	7.25	50,00	9
DQN74	22.25	50,00	4
