BEN38	6.25	21,00	8
BEN39	9.25	6,00	6
BEN40	22.25	9,00	4
BEN41	22.0	50,00	1
BEN42	7.75	19,00	5
BEN43	11.5	44,00	6
BEN44	3.5	50,00	2
BEN45	21.25	18,00	8
BEN46	22.5	14,00	3
BEN47	1.5	13,00	5
BEN48	11.75	22,00	2
BEN49	14.5	50,00	6
BEN50	5.75	50,00	3
BEN51	16.75	21,00	2
BEN52	19.25	50,00	2
BEN53	10.25	11,00	4
BEN54	6.25	50,00	2
BEN55	1.0	11,00	6
BEN56	1.75	1,00	6
BEN57	2.25	11,00	8
BEN58	8.75	9,00	5
BEN59	6.5	41,00	2
BEN60	21.25	50,00	3
BEN61	12.25	30,00	10
BEN62	2.25	50,00	9
BEN63	19.75	43,00	8
BEN64	21.5	4,00	1
BEN65	11.75	39,00	2
BEN66	19.5	43,00	5
BEN67	19.0	50,00	1
BEN68	2.5	37,00	2
BEN69	4.25	50,00	3
BEN70	9.25	50,00	2
BEN71	17.0	50,00	1
BEN72	20.75	50,00	8
BEN73	4.0	2,00	3
BEN74	20.75	39,00	7
BEN75	17.25	50,00	2
BEN76	8.25	50,00	5
BEN77	14.0	22,00	5
BEN78	1.75	27,00	7
BEN79	24.0	50,00	3
BEN80	12.5	21,00	7
BEN81	0.25	50,00	8
BEN82	5.25	48,00	6
BEN83	1.5	29,00	2
BEN84	2.25	41,00	3
BEN85	6.25	39,00	9
BEN86	3.5	5,00	6
BEN87	9.25	50,00	7
BEN88	2.0	12,00	9
BEN89	9.5	30,00	10
BEN90	18.5	50,00	2
BEN91	14.75	20,00	8
BEN92	10.5	50,00	3
BEN93	7.5	50,00	5
BEN94	3.75	50,00	4
BEN95	23.5	50,00	6
BEN96	21.0	14,00	4
BEN97	9.25	18,00	3
BEN98	2.75	50,00	6
BEN99	12.25	50,00	9
BEN100	7.75	24,00	5
BEN101	8.5	50,00	6
BEN102	2.25	50,00	6
BEN103	2.75	50,00	9
BEN104	20.75	50,00	1
BEN105	14.0	7,00	2
BEN106	15.0	16,00	8
BEN107	1.5	50,00	2
BEN108	6.5	43,00	9
BEN109	20.0	50,00	2
BEN110	18.5	7,00	7
BEN111	8.25	46,00	4
BEN112	0.75	50,00	3
BEN113	17.75	36,00	4
BEN114	17.25	27,00	5
BEN115	9.0	37,00	3
BEN116	5.5	50,00	5
BEN117	8.0	50,00	7
BEN118	6.25	50,00	9
BEN119	17.75	50,00	9
BEN120	20.5	50,00	4
BEN121	8.5	8,00	4
BEN122	5.25	50,00	2
BEN123	14.0	40,00	4
BEN124	14.5	47,00	3
BEN125	23.75	50,00	7
BEN126	0.5	50,00	2
BEN127	7.25	48,00	6
BEN128	23.0	50,00	6
BDN1	4.0	50,00	1
BDN2	5.25	37,00	8
BDN3	23.5	50,00	6
BDN4	2.5	41,00	2
BDN5	17.0	9,00	5
BDN6	0.0	0,00	8
BDN7	8.0	50,00	4
BDN8	16.5	47,00	6
BDN9	17.25	33,00	8
BDN10	18.25	50,00	4
BDN11	14.75	50,00	2
BDN12	1.5	38,00	1
BDN13	7.5	31,00	5
BDN14	22.0	50,00	5
BDN15	5.5	33,00	7
BDN16	0.0	0,00	7
BDN17	16.0	50,00	1
BDN18	10.25	47,00	8
BDN19	4.25	50,00	8
BDN20	19.75	50,00	5
BDN21	19.5	50,00	2
BDN22	21.75	12,00	8
BDN23	7.75	21,00	4
BDN24	14.75	50,00	8
BDN25	22.5	37,00	8
BDN26	7.25	20,00	6
BDN27	11.25	44,00	8
BDN28	11.25	50,00	8
BDN29	12.75	31,00	8
BDN30	6.0	11,00	6
BDN31	13.0	5,00	5
BDN32	24.25	50,00	8
BDN33	0.75	50,00	8
BDN34	10.0	37,00	2
BDN35	7.5	15,00	3
BDN36	21.75	14,00	1
BDN37	6.75	17,00	1
BDN38	11.0	50,00	7
BDN39	15.25	50,00	4
BDN40	13.5	50,00	6
BDN41	21.25	50,00	5
BDN42	24.75	50,00	5
BDN43	13.25	50,00	10
BDN44	16.0	17,00	2
BDN45	16.5	50,00	1
BDN46	17.0	50,00	6
BDN47	14.75	50,00	4
BDN48	3.0	36,00	2
BDN49	6.75	5,00	9
BDN50	11.75	50,00	3
BDN51	17.25	11,00	9
BDN52	18.5	7,00	9
BDN53	7.5	50,00	1
BDN54	8.25	49,00	1
BDN55	9.5	50,00	5
BDN56	24.25	34,00	4
BDN57	18.25	34,00	9
BDN58	11.5	50,00	9
BDN59	15.5	8,00	4
BDN60	14.75	50,00	5
BDN61	4.5	50,00	10
BDN62	11.0	50,00	10
BDN63	23.5	50,00	10
BDN64	14.5	35,00	5
BDN65	17.25	23,00	2
BDN66	9.75	7,00	6
BDN67	13.0	34,00	3
BDN68	2.5	50,00	4
BDN69	23.25	50,00	3
BDN70	7.5	16,00	5
BDN71	8.25	50,00	4
BDN72	0.25	44,00	10
BDN73	0.0	0,00	8
BDN74	18.25	0,00	5
BDN75	19.75	2,00	7
BDN76	6.5	37,00	2
BDN77	17.75	50,00	5
BDN78	17.0	47,00	6
BDN79	14.5	49,00	5
BDN80	4.25	50,00	1
BDN81	9.25	30,00	5
BDN82	16.0	24,00	5
BDN83	19.75	50,00	8
BDN84	7.25	50,00	6
BDN85	7.25	49,00	7
BDN86	9.25	8,00	10
BDN87	3.5	2,00	8
BDN88	8.5	50,00	8
BDN89	22.75	50,00	5
BDN90	18.25	50,00	1
BDN91	9.5	2,00	3
BDN92	6.5	50,00	5
BDN93	9.0	50,00	3
BDN94	3.5	8,00	5
BDN95	10.25	50,00	5
BDN96	2.75	50,00	1
BDN97	18.5	50,00	9
BDN98	3.25	24,00	8
BDN99	0.25	27,00	4
BDN100	1.0	50,00	10
BDN101	0.25	50,00	1
BDN102	2.25	6,00	3
BDN103	16.0	50,00	6
BDN104	7.5	50,00	2
BDN105	1.5	50,00	6
BDN106	2.0	35,00	5
BDN107	10.75	50,00	10
BDN108	14.5	50,00	3
BDN109	4.5	50,00	8
BDN110	2.0	50,00	1
BDN111	1.0	50,00	5
BDN112	14.25	50,00	7
BDN113	2.25	27,00	8
BDN114	21.5	50,00	5
BDN115	10.75	35,00	5
BDN116	3.5	50,00	8
BDN117	8.75	50,00	9
BDN118	20.75	15,00	2
BDN119	3.0	40,00	3
BDN120	21.25	17,00	9
BDN121	19.75	50,00	10
BDN122	12.5	50,00	4
BDN123	7.0	46,00	5
BDN124	25.0	36,00	3
BDN125	22.0	50,00	8
BDN126	16.75	29,00	10
BDN127	11.5	26,00	5
BDN128	19.5	49,00	4
BCN1	11.25	50,00	3
BCN2	24.75	50,00	6
BCN3	18.25	50,00	4
BCN4	11.75	50,00	2
BCN5	14.25	23,00	4
BCN6	5.5	50,00	7
BCN7	9.0	50,00	2
BCN8	18.5	6,00	3
BCN9	9.5	32,00	8
BCN10	11.75	50,00	4
BCN11	14.75	50,00	9
BCN12	16.5	46,00	1
BCN13	16.5	50,00	5
BCN14	10.75	50,00	2
BCN15	6.0	50,00	7
BCN16	4.75	13,00	6
BCN17	7.25	50,00	9
BCN18	24.25	46,00	8
BCN19	8.75	8,00	10
BCN20	24.0	50,00	5
BCN21	1.25	21,00	9
BCN22	14.5	50,00	9
BCN23	18.5	50,00	4
BCN24	12.0	20,00	8
BCN25	3.75	50,00	4
BCN26	15.0	13,00	7
BCN27	13.25	21,00	7
BCN28	7.25	50,00	1
BCN29	14.0	10,00	3
BCN30	10.75	32,00	4
BCN31	15.0	36,00	10
BCN32	3.25	50,00	2
BCN33	16.25	4,00	7
BCN34	1.25	50,00	1
BCN35	9.75	48,00	10
BCN36	21.5	50,00	3
BCN37	16.5	50,00	6
BCN38	13.75	2,00	3
BCN39	4.0	36,00	10
BCN40	13.75	43,00	4
BCN41	12.0	50,00	5
BCN42	5.0	50,00	3
BCN43	11.75	16,00	8
BCN44	12.0	50,00	6
BCN45	17.5	50,00	6
BCN46	9.25	22,00	6
BCN47	22.0	8,00	3
BCN48	11.25	20,00	2
BCN49	1.75	39,00	8
BCN50	19.5	50,00	7
BCN51	23.25	19,00	2
BCN52	1.5	50,00	5
BCN53	21.0	50,00	2
BCN54	16.75	50,00	8
BCN55	1.25	1,00	1
BCN56	11.0	50,00	6
BCN57	13.75	14,00	3
BCN58	15.0	32,00	7
BCN59	17.75	50,00	8
BCN60	18.5	50,00	5
BCN61	1.25	27,00	4
BCN62	9.75	50,00	6
BCN63	25.0	20,00	4
BCN64	18.75	50,00	10
BCN65	24.0	28,00	2
BCN66	22.75	49,00	2
BCN67	1.5	50,00	2
BCN68	16.5	43,00	6
BCN69	23.75	12,00	9
BCN70	4.25	21,00	4
BCN71	1.25	50,00	7
BCN72	21.5	13,00	1
BCN73	2.75	50,00	3
BCN74	13.75	50,00	4
BCN75	19.5	50,00	7
BCN76	13.75	50,00	6
BCN77	6.5	25,00	6
BCN78	21.5	50,00	8
BCN79	7.25	8,00	6
BCN80	14.25	39,00	1
BCN81	16.75	50,00	3
BCN82	7.75	1,00	4
BCN83	8.25	50,00	9
BCN84	11.25	0,00	4
BCN85	8.0	50,00	2
BCN86	19.0	50,00	2
BCN87	22.25	50,00	8
BCN88	20.0	3,00	2
BCN89	24.5	6,00	1
BCN90	11.75	10,00	2
BCN91	19.0	50,00	4
BCN92	5.75	14,00	6
BCN93	20.5	50,00	9
BCN94	20.0	50,00	3
BCN95	7.75	7,00	7
BCN96	3.5	50,00	9
BCN97	4.25	50,00	3
BCN98	9.5	50,00	5
BCN99	21.75	39,00	2
BCN100	23.0	30,00	7
BCN101	14.5	50,00	9
BCN102	12.5	50,00	9
BCN103	24.25	27,00	3
BCN104	22.0	50,00	4
BCN105	12.0	50,00	5
BCN106	21.0	50,00	2
BCN107	5.25	46,00	2
BCN108	20.0	35,00	3
BCN109	9.0	50,00	2
BCN110	10.75	50,00	2
BCN111	24.75	50,00	3
BCN112	3.75	10,00	4
BCN113	10.25	50,00	3
BCN114	7.25	50,00	7
BCN115	22.75	46,00	8
BCN116	23.75	50,00	4
BCN117	17.5	50,00	1
BCN118	20.0	50,00	5
BCN119	1.75	3,00	9
BCN120	8.75	50,00	2
BCN121	18.0	50,00	6
BCN122	7.5	50,00	5
BCN123	3.25	50,00	4
BCN124	13.75	50,00	3
BCN125	10.0	50,00	6
BCN126	4.5	29,00	7
BCN127	20.25	50,00	4
BCN128	24.5	50,00	8
BBN1	1.25	50,00	6
BBN2	20.0	40,00	9
BBN3	1.25	50,00	4
BBN4	3.0	8,00	5
BBN5	6.75	24,00	8
BBN6	12.5	36,00	3
BBN7	19.5	9,00	8
BBN8	12.5	26,00	9
BBN9	18.75	24,00	3
BBN10	24.5	16,00	1
BBN11	9.5	50,00	10
BBN12	19.25	50,00	1
BBN13	0.0	0,00	1
BBN14	22.25	38,00	4
BBN15	8.75	48,00	4
BBN16	0.25	18,00	2
BBN17	4.0	10,00	2
BBN18	24.0	50,00	4
BBN19	21.5	19,00	1
BBN20	18.25	10,00	7
BBN21	13.25	50,00	4
BBN22	23.75	50,00	3
BBN23	0.75	50,00	5
BBN24	18.25	50,00	9
BBN25	12.75	50,00	3
BBN26	11.75	34,00	8
BBN27	8.0	0,00	6
BBN28	2.0	50,00	5
BBN29	1.0	50,00	2
BBN30	13.75	33,00	8
BBN31	19.0	50,00	7
BBN32	12.25	27,00	6
BBN33	4.25	19,00	2
BBN34	7.5	19,00	5
BBN35	5.75	21,00	3
BBN36	7.5	50,00	3
BBN37	16.0	12,00	3
BBN38	7.25	50,00	7
BBN39	10.5	27,00	4
BBN40	24.25	50,00	6
BBN41	20.25	23,00	8
BBN42	2.75	4,00	8
BBN43	20.75	21,00	7
BBN44	24.5	50,00	2
BBN45	8.5	46,00	8
BBN46	2.75	28,00	9
BBN47	16.5	4,00	10
BBN48	6.25	50,00	8
BBN49	20.0	11,00	3
BBN50	0.25	33,00	8
BBN51	2.75	24,00	7
BBN52	25.0	38,00	7
BBN53	17.0	30,00	2
BBN54	18.0	50,00	4
BBN55	14.75	50,00	9
BBN56	20.25	22,00	2
BBN57	22.75	10,00	7
BBN58	22.75	50,00	3
BBN59	13.0	21,00	5
BBN60	22.75	17,00	3
BBN61	10.0	9,00	9
BBN62	23.0	50,00	10
BBN63	0.0	0,00	5
BBN64	4.25	9,00	4
BBN65	4.25	50,00	6
BBN66	12.75	50,00	2
BBN67	23.75	50,00	3
BBN68	8.75	3,00	9
BBN69	21.5	47,00	2
BBN70	23.0	50,00	6
BBN71	8.75	7,00	2
BBN72	23.0	5,00	2
BBN73	7.0	50,00	8
BBN74	16.0	50,00	8
BBN75	9.75	50,00	8
BBN76	15.5	43,00	4
BBN77	1.0	50,00	5
BBN78	4.0	50,00	5
BBN79	7.75	35,00	5
BBN80	12.5	50,00	9
BBN81	1.25	24,00	5
BBN82	24.75	35,00	4
BBN83	12.25	32,00	1
BBN84	24.5	8,00	9
BBN85	13.25	29,00	10
BBN86	10.75	50,00	5
BBN87	24.75	50,00	6
BBN88	6.75	50,00	7
BBN89	23.0	50,00	1
BBN90	18.0	25,00	5
BBN91	15.25	25,00	3
BBN92	1.5	50,00	8
BBN93	15.25	50,00	9
BBN94	0.25	12,00	4
BBN95	21.75	50,00	4
BBN96	18.5	39,00	3
BBN97	4.5	26,00	3
BBN98	10.75	47,00	5
BBN99	9.75	30,00	6
BBN100	15.5	50,00	5
BBN101	10.5	50,00	2
BBN102	9.5	41,00	1
BBN103	4.75	21,00	2
BBN104	15.0	50,00	2
BBN105	19.5	50,00	3
BBN106	7.5	10,00	6
BBN107	19.75	50,00	6
BBN108	11.25	30,00	10
BBN109	0.75	50,00	6
BBN110	17.25	22,00	6
BBN111	8.0	50,00	9
BBN112	13.75	50,00	2
BBN113	15.75	50,00	10
BBN114	15.75	1,00	8
BBN115	1.75	37,00	2
BBN116	3.0	50,00	8
BBN117	13.0	50,00	5
BBN118	22.25	50,00	6
BBN119	5.5	22,00	6
BBN120	14.5	39,00	8
BBN121	21.75	15,00	1
BBN122	24.5	50,00	7
BBN123	8.75	20,00	8
BBN124	0.75	32,00	6
BBN125	14.5	50,00	1
BBN126	6.75	50,00	4
BBN127	6.0	50,00	7
BBN128	6.0	50,00	6
BAN1	12.75	50,00	3
BAN2	14.0	14,00	5
BAN3	11.5	50,00	3
BAN4	19.5	50,00	9
BAN5	8.5	50,00	7
BAN6	24.5	40,00	3
BAN7	17.5	50,00	7
BAN8	10.0	45,00	3
BAN9	9.75	8,00	6
BAN10	19.25	27,00	3
BAN11	11.0	50,00	9
BAN12	23.25	50,00	9
BAN13	9.0	50,00	3
BAN14	12.0	0,00	3
BAN15	1.5	50,00	2
BAN16	3.5	50,00	5
BAN17	11.5	50,00	2
BAN18	19.75	50,00	2
BAN19	22.75	7,00	10
BAN20	14.75	50,00	2
BAN21	20.25	35,00	5
BAN22	5.75	50,00	8
BAN23	15.25	50,00	3
BAN24	25.0	39,00	5
BAN25	14.0	50,00	5
BAN26	20.25	45,00	5
BAN27	21.5	45,00	4
BAN28	15.25	50,00	6
BAN29	13.0	50,00	10
BAN30	1.75	50,00	4
BAN31	24.5	50,00	4
BAN32	15.25	16,00	5
BAN33	15.25	6,00	5
BAN34	7.5	50,00	8
BAN35	0.5	50,00	4
BAN36	22.75	50,00	7
BAN37	10.75	50,00	5
BAN38	20.25	50,00	3
BAN39	23.5	50,00	2
BAN40	14.75	5,00	10
BAN41	12.0	33,00	10
BAN42	5.75	42,00	3
BAN43	14.5	50,00	5
BAN44	15.5	50,00	4
BAN45	8.25	19,00	4
BAN46	8.75	50,00	9
BAN47	6.25	50,00	6
BAN48	0.25	44,00	5
BAN49	7.25	50,00	8
BAN50	8.25	22,00	7
BAN51	20.25	6,00	7
BAN52	24.0	30,00	9
BAN53	6.25	6,00	5
BAN54	5.5	14,00	10
BAN55	13.75	50,00	2
BAN56	0.25	26,00	10
BAN57	16.75	50,00	2
BAN58	18.5	50,00	3
BAN59	7.5	50,00	8
BAN60	20.75	50,00	6
BAN61	18.75	37,00	6
BAN62	5.0	34,00	7
BAN63	11.75	50,00	8
BAN64	6.25	13,00	7
BAN65	6.25	50,00	7
BAN66	14.75	50,00	6
BAN67	11.5	0,00	3
BAN68	20.25	8,00	7
BAN69	23.25	50,00	4
BAN70	14.5	50,00	5
BAN71	16.75	13,00	9
BAN72	7.25	2,00	8
BAN73	16.75	50,00	4
BAN74	10.5	34,00	9
BAN75	14.0	50,00	6
BAN76	22.25	50,00	5
BAN77	0.0	0,00	6
BAN78	6.5	50,00	10
BAN79	5.0	41,00	1
BAN80	6.0	50,00	3
BAN81	13.5	50,00	2
BAN82	12.25	4,00	1
BAN83	15.75	50,00	6
BAN84	4.25	50,00	10
BAN85	16.75	19,00	3
BAN86	13.75	50,00	5
BAN87	15.0	50,00	2
BAN88	24.5	50,00	7
BAN89	7.75	50,00	4
BAN90	6.25	50,00	8
BAN91	21.75	18,00	1
BAN92	8.25	50,00	9
BAN93	17.25	22,00	10
BAN94	15.25	48,00	5
BAN95	14.25	50,00	2
BAN96	0.25	16,00	2
BAN97	24.5	50,00	7
BAN98	20.0	50,00	4
BAN99	9.5	50,00	8
BAN100	16.0	48,00	4
BAN101	8.5	50,00	5
BAN102	17.0	17,00	9
BAN103	1.5	50,00	1
BAN104	19.25	3,00	9
BAN105	1.5	46,00	4
BAN106	20.0	45,00	2
BAN107	11.0	29,00	1
BAN108	19.5	21,00	2
BAN109	19.5	50,00	7
BAN110	16.0	34,00	10
BAN111	7.5	13,00	9
BAN112	18.75	50,00	6
BAN113	7.75	36,00	6
BAN114	7.5	19,00	9
BAN115	13.5	30,00	2
BAN116	20.0	50,00	2
BAN117	7.75	50,00	3
BAN118	14.5	37,00	3
BAN119	19.75	20,00	9
BAN120	23.25	49,00	5
BAN121	24.75	50,00	8
BAN122	15.75	50,00	8
BAN123	24.25	15,00	5
BAN124	21.25	50,00	8
BAN125	4.75	50,00	8
BAN126	9.5	50,00	9
BAN127	16.25	5,00	10
BAN128	9.75	47,00	1
AZN1	20.25	50,00	8
AZN2	21.5	25,00	1
AZN3	18.0	41,00	1
AZN4	18.25	50,00	3
AZN5	14.0	11,00	1
AZN6	10.5	11,00	2
AZN7	16.25	13,00	1
AZN8	22.75	19,00	7
AZN9	20.5	50,00	9
AZN10	24.25	50,00	4
AZN11	21.75	4,00	2
AZN12	4.0	35,00	5
AZN13	8.5	38,00	8
AZN14	0.5	33,00	5
AZN15	19.0	44,00	1
AZN16	4.75	50,00	6
AZN17	18.5	38,00	8
AZN18	11.25	26,00	7
AZN19	19.0	50,00	1
AZN20	11.25	15,00	8
AZN21	13.25	47,00	2
AZN22	5.75	50,00	7
AZN23	3.75	13,00	3
AZN24	19.75	6,00	5
AZN25	16.75	50,00	6
AZN26	25.0	36,00	5
AZN27	17.5	5,00	3
AZN28	0.0	0,00	8
AZN29	2.0	44,00	9
AZN30	24.0	50,00	2
AZN31	25.0	50,00	4
AZN32	23.25	50,00	8
AZN33	3.75	50,00	9
AZN34	16.75	39,00	4
AZN35	23.25	29,00	8
AZN36	17.0	50,00	1
AZN37	4.75	7,00	7
AZN38	15.75	50,00	4
AZN39	10.75	50,00	7
AZN40	24.25	50,00	8
AZN41	21.25	49,00	5
AZN42	10.5	18,00	8
AZN43	1.75	50,00	8
AZN44	3.5	50,00	4
AZN45	20.75	25,00	2
AZN46	23.0	50,00	3
AZN47	15.25	13,00	3
AZN48	24.0	0,00	3
AZN49	14.25	26,00	6
AZN50	4.75	50,00	4
AZN51	10.25	50,00	9
AZN52	14.0	39,00	3
AZN53	21.0	50,00	3
AZN54	4.75	50,00	6
AZN55	13.75	21,00	8
AZN56	16.25	50,00	5
AZN57	6.0	50,00	2
AZN58	17.5	50,00	5
AZN59	14.5	50,00	3
AZN60	7.75	45,00	5
AZN61	23.0	50,00	3
AZN62	16.75	5,00	8
AZN63	10.5	30,00	3
AZN64	23.75	50,00	5
AZN65	0.5	50,00	5
AZN66	17.5	50,00	3
AZN67	14.75	50,00	5
AZN68	17.75	24,00	8
AZN69	4.0	6,00	8
AZN70	10.5	24,00	6
AZN71	9.5	50,00	2
AZN72	14.0	50,00	4
AZN73	22.0	50,00	6
AZN74	12.25	50,00	7
AZN75	7.75	10,00	1
AZN76	18.75	4,00	5
AZN77	5.25	50,00	4
AZN78	21.75	32,00	3
AZN79	23.0	50,00	1
AZN80	12.5	50,00	2
AZN81	24.5	6,00	9
AZN82	17.75	11,00	10
AZN83	17.25	50,00	2
AZN84	7.0	50,00	5
AZN85	1.25	8,00	5
AZN86	7.0	10,00	10
AZN87	17.75	41,00	4
AZN88	11.75	6,00	9
AZN89	1.25	47,00	4
AZN90	21.0	50,00	5
AZN91	11.25	26,00	2
AZN92	12.25	39,00	6
AZN93	0.5	40,00	5
AZN94	10.0	50,00	7
AZN95	3.75	30,00	5
AZN96	10.75	36,00	5
AZN97	13.0	50,00	7
AZN98	23.5	50,00	4
AZN99	2.75	50,00	6
AZN100	6.25	50,00	7
AZN101	15.0	50,00	4
AZN102	6.5	7,00	1
AZN103	1.25	41,00	7
AZN104	23.75	50,00	7
AZN105	16.0	9,00	1
AZN106	13.0	50,00	5
AZN107	8.75	50,00	6
AZN108	19.25	19,00	3
AZN109	0.75	9,00	2
AZN110	21.75	50,00	1
AZN111	7.5	12,00	9
AZN112	23.25	50,00	8
AZN113	14.75	50,00	4
AZN114	14.0	50,00	10
AZN115	5.5	50,00	5
AZN116	19.25	43,00	2
AZN117	21.5	50,00	8
AZN118	4.0	31,00	2
AZN119	13.5	50,00	6
AZN120	23.25	17,00	9
AZN121	22.0	50,00	5
AZN122	3.0	7,00	9
AZN123	18.75	50,00	8
AZN124	25.0	10,00	5
AZN125	20.5	50,00	8
AZN126	15.5	50,00	3
AZN127	22.75	50,00	9
AZN128	7.0	50,00	8
AYN1	10.5	4,00	9
AYN2	24.5	50,00	3
AYN3	19.75	8,00	2
AYN4	19.75	50,00	2
AYN5	22.0	35,00	7
AYN6	6.5	50,00	5
AYN7	14.75	45,00	3
AYN8	12.25	18,00	7
AYN9	11.0	46,00	3
AYN10	8.25	17,00	7
AYN11	9.75	35,00	10
AYN12	24.75	50,00	5
AYN13	5.5	50,00	6
AYN14	23.0	50,00	5
AYN15	17.5	50,00	5
AYN16	18.5	18,00	2
AYN17	22.25	21,00	10
AYN18	12.0	50,00	2
AYN19	19.75	50,00	6
AYN20	15.25	50,00	5
AYN21	11.0	22,00	3
AYN22	6.75	30,00	2
AYN23	16.75	49,00	9
AYN24	12.75	50,00	8
AYN25	24.75	50,00	8
AYN26	23.25	28,00	7
AYN27	22.75	13,00	4
AYN28	19.25	24,00	3
AYN29	8.0	46,00	5
AYN30	15.25	42,00	7
AYN31	7.0	4,00	3
AYN32	16.75	50,00	5
AYN33	6.0	50,00	2
AYN34	11.0	50,00	8
AYN35	1.25	14,00	2
AYN36	23.0	50,00	4
AYN37	0.25	50,00	8
AYN38	17.25	50,00	3
AYN39	20.75	18,00	2
AYN40	10.5	25,00	10
AYN41	22.5	18,00	9
AYN42	24.0	50,00	6
AYN43	1.5	35,00	7
AYN44	13.5	29,00	9
AYN45	8.0	44,00	10
AYN46	23.5	50,00	3
AYN47	6.75	50,00	2
AYN48	24.25	50,00	7
AYN49	17.25	50,00	1
AYN50	9.5	50,00	2
AYN51	3.5	47,00	9
AYN52	13.75	9,00	3
AYN53	13.0	5,00	8
AYN54	23.25	16,00	6
AYN55	6.75	50,00	3
AYN56	23.5	30,00	4
AYN57	14.25	50,00	5
AYN58	16.0	19,00	4
AYN59	3.5	50,00	1
AYN60	7.0	37,00	7
AYN61	24.0	46,00	10
AYN62	23.25	50,00	7
AYN63	8.75	50,00	5
AYN64	20.0	50,00	9
AYN65	8.75	50,00	10
AYN66	14.5	26,00	8
AYN67	1.0	50,00	8
AYN68	19.5	7,00	6
AYN69	6.0	20,00	10
AYN70	20.25	25,00	9
AYN71	19.25	50,00	1
AYN72	21.25	50,00	3
AYN73	22.5	50,00	8
AYN74	13.0	50,00	2
AYN75	21.25	48,00	4
AYN76	14.0	40,00	10
AYN77	22.25	6,00	4
AYN78	20.5	50,00	2
AYN79	18.75	50,00	3
AYN80	11.5	50,00	8
AYN81	1.0	17,00	4
AYN82	15.0	50,00	4
AYN83	4.75	50,00	5
AYN84	11.25	50,00	8
AYN85	14.25	37,00	6
AYN86	21.0	36,00	1
AYN87	2.5	5,00	9
AYN88	19.0	31,00	2
AYN89	8.0	50,00	4
AYN90	5.5	50,00	7
AYN91	8.0	50,00	2
AYN92	21.25	5,00	3
AYN93	14.5	39,00	4
AYN94	3.5	27,00	3
AYN95	14.75	50,00	8
AYN96	19.75	48,00	8
AYN97	11.5	27,00	2
AYN98	5.75	46,00	9
AYN99	7.5	50,00	8
AYN100	13.25	50,00	2
AYN101	22.5	50,00	3
AYN102	22.75	50,00	3
AYN103	6.5	40,00	4
AYN104	24.5	6,00	4
AYN105	24.0	50,00	1
AYN106	13.25	50,00	10
AYN107	15.25	50,00	10
AYN108	3.0	1,00	10
AYN109	3.5	20,00	2
AYN110	20.5	3,00	6
AYN111	20.75	50,00	6
AYN112	11.0	42,00	8
AYN113	5.75	50,00	6
AYN114	11.5	50,00	3
AYN115	10.25	50,00	8
AYN116	13.25	50,00	9
AYN117	7.25	50,00	9
AYN118	17.75	50,00	1
AYN119	20.25	11,00	6
AYN120	5.75	50,00	10
AYN121	9.75	26,00	3
AYN122	1.25	50,00	9
AYN123	6.25	50,00	1
AYN124	2.0	50,00	4
AYN125	18.75	49,00	9
AYN126	21.75	11,00	10
AYN127	22.5	50,00	10
AYN128	22.25	50,00	3
AXN1	7.25	24,00	10
AXN2	22.0	50,00	7
AXN3	21.5	21,00	2
AXN4	7.5	50,00	5
AXN5	11.25	18,00	6
AXN6	14.75	50,00	4
AXN7	22.25	19,00	6
AXN8	16.25	31,00	7
AXN9	15.25	9,00	1
AXN10	6.0	50,00	4
AXN11	10.5	22,00	3
AXN12	9.75	17,00	7
AXN13	22.75	50,00	4
AXN14	4.25	50,00	8
AXN15	24.75	35,00	3
AXN16	7.0	1,00	2
AXN17	3.75	9,00	8
AXN18	25.0	19,00	6
AXN19	11.25	21,00	9
AXN20	20.5	34,00	9
AXN21	7.75	36,00	5
AXN22	4.25	50,00	7
AXN23	11.75	14,00	6
AXN24	11.5	50,00	3
AXN25	11.5	50,00	7
AXN26	24.75	50,00	2
AXN27	2.0	50,00	5
AXN28	19.0	50,00	1
AXN29	8.0	45,00	2
AXN30	22.5	50,00	5
AXN31	1.0	28,00	10
AXN32	23.0	50,00	3
AXN33	13.5	41,00	2
AXN34	2.25	50,00	8
AXN35	12.25	38,00	8
AXN36	5.25	6,00	5
AXN37	24.0	33,00	7
AXN38	8.25	16,00	8
AXN39	4.75	1,00	5
AXN40	1.25	11,00	5
AXN41	6.75	50,00	9
AXN42	11.25	50,00	9
AXN43	17.75	18,00	4
AXN44	24.75	50,00	7
AXN45	18.5	21,00	4
AXN46	23.0	50,00	9
AXN47	10.75	0,00	1
AXN48	16.25	24,00	2
AXN49	21.25	12,00	9
AXN50	24.5	43,00	10
AXN51	1.75	50,00	5
AXN52	21.75	50,00	2
AXN53	5.0	50,00	7
AXN54	25.0	36,00	6
AXN55	11.0	50,00	6
AXN56	18.25	5,00	4
AXN57	3.0	17,00	3
AXN58	17.0	30,00	4
AXN59	1.25	50,00	5
AXN60	20.0	50,00	5
AXN61	4.5	20,00	10
AXN62	20.25	20,00	4
AXN63	6.5	1,00	3
AXN64	23.25	50,00	8
AXN65	0.5	18,00	6
AXN66	4.25	5,00	10
AXN67	5.5	50,00	3
AXN68	18.75	50,00	9
AXN69	13.5	20,00	10
AXN70	6.75	29,00	6
AXN71	1.75	50,00	6
AXN72	19.0	50,00	5
AXN73	4.0	32,00	3
AXN74	8.25	50,00	9
