AES46	0.0	0,00	3
AES47	10.0	39,00	2
AES48	5.25	50,00	5
AES49	5.0	43,00	2
AES50	16.0	37,00	4
AES51	4.75	50,00	3
AES52	4.75	50,00	5
AES53	22.25	50,00	3
AES54	14.5	35,00	4
AES55	17.25	6,00	7
AES56	7.5	31,00	9
AES57	20.25	50,00	7
AES58	21.75	20,00	8
AES59	4.25	50,00	2
AES60	8.5	50,00	3
AES61	16.5	50,00	7
AES62	13.75	30,00	1
AES63	19.5	50,00	6
AES64	2.0	15,00	8
AFS1	17.75	50,00	9
AFS2	19.0	36,00	2
AFS3	7.75	50,00	9
AFS4	24.0	50,00	8
AFS5	12.75	31,00	6
AFS6	2.75	50,00	5
AFS7	3.75	50,00	9
AFS8	5.75	50,00	6
AFS9	10.25	40,00	1
AFS10	10.0	21,00	6
AFS11	8.0	50,00	2
AFS12	9.0	30,00	1
AFS13	5.0	24,00	4
AFS14	21.25	27,00	2
AFS15	21.25	42,00	2
AFS16	3.25	50,00	4
AFS17	16.25	50,00	3
AFS18	1.75	5,00	9
AFS19	4.25	50,00	9
AFS20	8.25	18,00	7
AFS21	23.0	45,00	5
AFS22	22.75	49,00	8
AFS23	20.75	50,00	6
AFS24	3.5	43,00	5
AFS25	14.25	50,00	3
AFS26	6.25	36,00	7
AFS27	11.5	43,00	7
AFS28	14.5	3,00	3
AFS29	17.0	50,00	1
AFS30	23.25	42,00	1
AFS31	12.75	30,00	8
AFS32	24.5	50,00	9
AFS33	14.75	50,00	3
AFS34	11.75	50,00	3
AFS35	22.75	50,00	6
AFS36	1.75	20,00	1
AFS37	1.75	23,00	3
AFS38	18.25	19,00	7
AFS39	20.0	1,00	3
AFS40	12.25	50,00	5
AFS41	8.25	50,00	1
AFS42	17.5	50,00	7
AFS43	1.75	13,00	2
AFS44	6.0	50,00	2
AFS45	20.5	50,00	9
AFS46	4.75	35,00	8
AFS47	6.0	13,00	1
AFS48	15.75	47,00	5
AFS49	19.0	50,00	6
AFS50	7.75	45,00	10
AFS51	12.5	5,00	4
AFS52	8.5	38,00	3
AFS53	13.75	50,00	5
AFS54	20.25	13,00	4
AFS55	6.0	50,00	10
AFS56	8.25	50,00	5
AFS57	12.25	50,00	5
AFS58	18.5	50,00	3
AFS59	18.0	10,00	1
AFS60	12.25	50,00	4
AFS61	21.25	16,00	7
AFS62	21.0	50,00	8
AFS63	10.5	50,00	2
AFS64	16.25	25,00	4
AGS1	1.75	9,00	7
AGS2	9.0	50,00	9
AGS3	0.0	0,00	7
AGS4	3.75	22,00	5
AGS5	5.75	50,00	10
AGS6	2.0	50,00	9
AGS7	10.5	2,00	3
AGS8	8.75	50,00	7
AGS9	9.75	31,00	7
AGS10	8.0	50,00	6
AGS11	19.25	50,00	1
AGS12	3.5	50,00	9
AGS13	23.25	50,00	4
AGS14	19.25	15,00	4
AGS15	22.75	27,00	7
AGS16	21.5	50,00	1
AGS17	17.75	26,00	4
AGS18	5.75	50,00	9
AGS19	19.75	50,00	4
AGS20	8.25	17,00	4
AGS21	9.25	50,00	5
AGS22	21.75	50,00	5
AGS23	13.5	50,00	9
AGS24	4.25	50,00	6
AGS25	0.25	41,00	5
AGS26	24.5	50,00	3
AGS27	23.75	50,00	9
AGS28	17.75	50,00	7
AGS29	19.75	3,00	1
AGS30	23.5	50,00	7
AGS31	1.25	50,00	3
AGS32	5.25	50,00	8
AGS33	14.0	50,00	6
AGS34	0.75	50,00	8
AGS35	1.25	12,00	9
AGS36	11.75	37,00	3
AGS37	13.5	24,00	6
AGS38	12.5	50,00	2
AGS39	22.0	33,00	6
AGS40	17.0	18,00	10
AGS41	20.5	50,00	1
AGS42	5.5	29,00	3
AGS43	21.75	11,00	4
AGS44	4.5	50,00	9
AGS45	20.5	50,00	5
AGS46	5.0	50,00	1
AGS47	20.0	36,00	7
AGS48	9.0	0,00	4
AGS49	7.0	43,00	3
AGS50	12.75	44,00	3
AGS51	11.0	42,00	4
AGS52	10.0	50,00	2
AGS53	23.25	41,00	1
AGS54	12.0	50,00	3
AGS55	17.5	8,00	6
AGS56	15.5	1,00	4
AGS57	19.75	50,00	1
AGS58	10.0	50,00	3
AGS59	10.5	24,00	10
AGS60	1.75	16,00	7
AGS61	10.0	38,00	4
AGS62	13.0	50,00	9
AGS63	7.5	1,00	10
AGS64	6.5	50,00	1
